t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
26690.971565,1.827756,0.009124,-2.959957,-0.127728,0.571711,-0.010015,0.009412,-0.358762,-0.036025,0.063008,0.477156,1.366109,0.504461,1.433357,1,24.740812
26690.978206,1.834558,0.007555,-2.573639,-0.113564,0.567533,0.010221,-0.011475,0.243432,-0.028136,0.023020,0.473849,1.448785,0.500715,1.473276,1,24.800105
26690.983480,1.847360,-0.003798,-2.186159,-0.087210,0.557952,-0.000950,-0.003756,-0.093313,-0.026929,0.077154,0.473071,1.456179,0.500000,1.533333,1,24.847666
26691.003044,1.848820,-0.004681,-2.159689,-0.068590,0.560468,-0.000423,-0.002185,-0.108333,-0.030935,0.076995,0.469065,1.503005,0.500000,1.580000,1,24.878414
26691.023067,1.857852,0.003121,-1.767629,-0.055833,0.558966,0.000105,-0.000959,-0.046125,-0.035146,0.063160,0.464854,1.546840,0.500000,1.610000,1,24.922059
26691.070673,1.867449,0.005632,-1.379612,-0.045286,0.558409,-0.012694,0.004180,-0.252214,-0.033843,0.061292,0.466157,1.592042,0.500000,1.653333,1,24.966867
26691.076589,1.877031,0.004404,-1.094351,-0.033445,0.557895,0.014227,-0.006148,0.162016,-0.026425,0.021624,0.473575,1.678376,0.500000,1.700000,1,25.031061
26691.083041,1.894115,-0.000689,-0.828231,-0.014928,0.549078,-0.001092,-0.003237,-0.086283,-0.026371,0.077379,0.473629,1.685954,0.500000,1.763333,1,25.081042
26691.103037,1.895986,-0.000479,-0.800901,-0.003175,0.553017,0.000174,-0.001860,-0.092827,-0.027344,0.078657,0.472656,1.734676,0.500000,1.813333,1,25.112403
26691.123043,1.905434,0.006237,-0.516903,-0.000308,0.554152,0.000210,-0.000216,-0.010719,-0.029485,0.061812,0.470515,1.781522,0.500000,1.843333,1,25.158562
26691.170775,1.914841,0.007773,-0.258355,-0.001504,0.554768,-0.012180,0.003152,-0.069263,-0.028145,0.061430,0.471855,1.828570,0.500000,1.890000,1,25.205978
26691.176706,1.924270,0.005362,-0.122352,-0.001215,0.554247,0.014256,-0.002978,0.056596,-0.030090,0.018223,0.469910,1.918443,0.500000,1.936667,1,25.272228
26691.183023,1.941203,0.001590,-0.042197,-0.000974,0.547615,-0.000896,0.000068,-0.002921,-0.030050,0.077121,0.469950,1.926212,0.500000,2.003333,1,25.323753
26691.203054,1.942967,0.001369,-0.038563,-0.003619,0.551924,0.000391,0.000175,0.008573,-0.029921,0.082622,0.470079,1.974045,0.500000,2.056667,1,25.355296
26691.223040,1.951969,0.000149,-0.038223,-0.007023,0.553031,0.000342,0.000314,0.014210,-0.029171,0.064731,0.470829,2.021935,0.500000,2.086667,1,25.401499
26691.285755,1.960828,-0.001040,-0.062888,-0.012738,0.552880,-0.013561,-0.000871,0.061947,-0.033385,0.042059,0.466615,2.091274,0.500000,2.133333,1,25.458637
26691.295375,1.973101,-0.002864,-0.142321,-0.026019,0.548012,0.014900,0.003444,0.018860,-0.034935,-0.006297,0.465065,2.196297,0.500000,2.190000,1,25.542010
26691.315421,1.991719,-0.001891,-0.205673,-0.056290,0.538766,0.001954,0.008019,0.261480,-0.036828,0.027891,0.463172,2.245443,0.500000,2.273333,1,25.620477
26691.335456,1.999678,-0.004640,-0.304293,-0.092906,0.536282,0.002035,0.004713,0.226505,-0.033839,0.057713,0.466161,2.295620,0.500000,2.353333,1,25.674050
26691.368569,2.005562,-0.016240,-0.662206,-0.127365,0.531100,0.000084,0.000667,0.393047,-0.033331,0.061731,0.466669,2.344935,0.500000,2.406667,1,25.724216
26691.375463,2.008877,-0.025793,-1.226671,-0.155131,0.525510,0.002940,0.004532,-0.203518,-0.038734,0.062561,0.461266,2.394105,0.500000,2.456667,1,25.772956
26691.395443,2.011589,-0.024833,-1.669449,-0.186196,0.523070,0.003005,0.003282,0.142535,-0.035804,0.057431,0.463824,2.446151,0.500011,2.503342,1,25.821673
26691.415441,2.011843,-0.025778,-2.090154,-0.212444,0.518985,0.001755,0.001153,0.047744,-0.027928,0.059727,0.468713,2.496967,0.502857,2.553372,1,25.870856
26691.435448,2.008580,-0.026303,-2.546673,-0.231113,0.515479,0.001405,0.000741,0.029325,-0.021731,0.061113,0.476857,2.547531,0.510696,2.602866,1,25.918914
26691.468131,2.003434,-0.022870,-2.917419,-0.246614,0.514659,0.006177,-0.003927,0.154125,-0.025579,0.061544,0.479784,2.596935,0.522449,2.648138,1,25.965453
26691.475460,1.996592,-0.017489,-3.201980,-0.260885,0.515827,-0.004077,0.005064,-0.100283,-0.034619,0.064338,0.481699,2.646016,0.538381,2.692113,1,26.008983
26691.495452,1.989082,-0.010769,-3.399611,-0.271610,0.517341,0.001243,0.000469,0.014661,-0.041571,0.061314,0.491564,2.696345,0.556795,2.731451,1,26.052435
26691.515448,1.979754,-0.005575,-3.561892,-0.278796,0.519449,0.000795,0.000255,0.006123,-0.028392,0.053521,0.525824,2.739206,0.578554,2.769041,1,26.100235
26691.535451,1.969230,-0.000752,-3.685256,-0.279466,0.516993,0.000424,0.000088,-0.000719,-0.036974,0.063698,0.539106,2.782799,0.607600,2.809875,1,26.144924
26691.570821,1.957950,0.003682,-3.769501,-0.276131,0.518391,0.008966,-0.002116,0.012156,-0.032648,0.059919,0.571129,2.821517,0.635974,2.842761,1,26.187904
26691.576466,1.946578,0.007374,-3.817223,-0.273335,0.520698,-0.010326,0.001945,-0.022701,-0.036024,0.040367,0.612990,2.873061,0.667094,2.873060,1,26.240458
26691.595451,1.933113,0.010282,-3.845690,-0.270520,0.520213,0.001528,-0.000284,-0.006560,-0.038624,0.066552,0.632223,2.899105,0.708818,2.906464,1,26.285296
26691.615450,1.924293,0.011468,-3.844399,-0.265501,0.525082,-0.000071,-0.000125,-0.007724,-0.044692,0.067556,0.664290,2.934226,0.745192,2.930201,1,26.320744
26691.635450,1.914151,0.012074,-3.828132,-0.260392,0.530710,0.000114,-0.000197,-0.008196,-0.055649,0.061539,0.697608,2.970204,0.777483,2.947757,1,26.360955
26691.669123,1.905157,0.011635,-3.800010,-0.260139,0.536971,0.005339,0.001253,-0.027130,-0.061512,0.055619,0.739571,3.000565,0.814075,2.964146,1,26.402694
26691.675442,1.896342,0.009976,-3.777517,-0.260400,0.543139,-0.006456,-0.001837,0.006060,-0.075544,0.063235,0.769085,3.030968,0.851862,2.977551,1,26.440206
26691.695421,1.887370,0.007578,-3.762534,-0.259541,0.550175,0.000298,0.000104,-0.000620,-0.084043,0.059941,0.813725,3.056777,0.890602,2.987885,1,26.477475
26691.715446,1.880668,0.005592,-3.741159,-0.260039,0.557009,0.000117,0.000071,0.000857,-0.095406,0.061668,0.851756,3.079944,0.926738,2.994604,1,26.516198
26691.735444,1.874405,0.003297,-3.726876,-0.254173,0.563610,-0.000187,-0.000159,-0.007313,-0.105620,0.064446,0.891239,3.099250,0.963270,2.998649,1,26.551531
26691.771598,1.869095,0.001433,-3.711477,-0.244185,0.570267,0.001949,0.000329,-0.056114,0.034011,0.123392,0.938481,3.115608,0.993316,2.999955,2,26.596411
26691.778019,1.864765,-0.000107,-3.692669,-0.230517,0.577718,-0.004602,-0.002759,-0.020145,-0.133904,0.042119,0.994547,3.133904,1.036667,3.000000,2,26.652083
26691.795464,1.859690,-0.002190,-3.682127,-0.208796,0.581251,-0.002210,-0.002293,-0.080522,-0.138790,0.065288,1.024712,3.138790,1.090000,3.000000,2,26.697586
26691.815447,1.858423,-0.000242,-3.607291,-0.183533,0.588540,-0.002343,-0.004090,-0.120917,-0.146424,0.065803,1.070864,3.146424,1.136667,3.000000,2,26.736656
26691.835448,1.859762,0.002041,-3.445233,-0.160064,0.593752,-0.004630,-0.008292,-0.245099,-0.151980,0.060793,1.115873,3.151980,1.176667,3.000000,2,26.781552
26691.872192,1.860935,0.000561,-3.321452,-0.134708,0.599105,-0.012911,-0.011531,-0.688588,-0.152567,0.059779,1.160221,3.152567,1.220000,3.000000,2,26.826202
26691.878675,1.862204,-0.002766,-3.248543,-0.100559,0.605796,-0.002660,-0.014769,-0.234823,-0.152131,0.048629,1.214705,3.152131,1.263333,3.000000,2,26.874186
26691.895439,1.863364,-0.006718,-3.210220,-0.063993,0.611804,-0.005365,-0.013088,-0.466455,-0.144895,0.062918,1.250416,3.144895,1.313333,3.000000,2,26.919458
26691.915452,1.868701,0.009277,-2.808772,-0.034207,0.613225,-0.000085,-0.002319,-0.110540,-0.140212,0.058033,1.298634,3.140212,1.356667,3.000000,2,26.962421
26691.935450,1.880945,0.029725,-1.842077,-0.021473,0.608603,-0.000016,-0.001051,-0.048418,-0.132897,0.057209,1.342791,3.132897,1.400000,3.000000,2,27.009088
26691.972123,1.892765,0.027286,-1.119589,-0.013277,0.605635,-0.009711,0.005545,-0.276334,-0.126146,0.057956,1.388711,3.126146,1.446667,3.000000,2,27.055045
26691.978488,1.904995,0.017288,-0.689946,-0.005186,0.601582,0.010537,-0.009379,0.091401,-0.115022,0.051849,1.441484,3.115022,1.493333,3.000000,2,27.104592
26691.995473,1.919294,0.006965,-0.466260,0.000867,0.596326,-0.000103,-0.002095,-0.088623,-0.106051,0.064588,1.478745,3.106051,1.543333,3.000000,2,27.151189
26692.015451,1.928889,0.006237,-0.329747,0.009054,0.595473,0.000476,-0.000665,-0.031536,-0.096009,0.062256,1.527744,3.096009,1.590000,3.000000,2,27.195660
26692.035453,1.940557,0.007806,-0.110274,0.016342,0.590866,0.000575,-0.001832,-0.057148,-0.084258,0.060478,1.572855,3.084258,1.633333,3.000000,2,27.243161
26692.071980,1.951884,0.006555,0.036953,0.024279,0.586393,-0.007369,-0.002482,-0.209784,-0.074407,0.062572,1.620761,3.074407,1.683333,3.000000,2,27.290663
26692.078629,1.963174,0.004407,0.109912,0.032446,0.580639,0.010254,-0.004696,-0.054957,-0.063074,0.049889,1.680111,3.063074,1.730000,3.000000,2,27.344186
26692.095451,1.976608,0.002358,0.141875,0.039626,0.574022,0.000734,-0.003173,-0.120221,-0.053549,0.065480,1.717853,3.053549,1.783333,3.000000,2,27.394225
26692.115480,1.984744,0.005965,0.248606,0.046258,0.573141,0.000509,-0.000503,-0.024581,-0.043569,0.067211,1.766122,3.043569,1.833333,3.000000,2,27.438597
26692.135451,1.993781,0.010604,0.492444,0.046621,0.569033,0.000621,-0.000103,-0.002680,-0.033310,0.062098,1.814569,3.033310,1.876667,3.000000,2,27.487373
26692.171941,2.002701,0.009645,0.651828,0.049026,0.564668,-0.005467,0.001056,-0.066805,-0.022719,0.062854,1.863813,3.022719,1.926667,3.000000,2,27.537333
26692.178638,2.011572,0.007171,0.733480,0.052204,0.559366,0.007888,-0.002497,0.008053,-0.015688,0.052901,1.923766,3.015688,1.976667,3.000000,2,27.591693
26692.195447,2.021927,0.004732,0.776418,0.055240,0.552892,0.000760,-0.000903,-0.035473,-0.004587,0.066258,1.963742,3.004587,2.030000,3.000000,2,27.642875
26692.215449,2.028305,0.004903,0.816948,0.060795,0.552088,0.000772,-0.001359,-0.042366,0.003512,0.064757,2.015243,2.996488,2.080000,3.000000,2,27.689977
26692.235445,2.035421,0.005226,0.887509,0.062681,0.548244,0.000960,-0.001799,-0.056282,0.011912,0.064515,2.065485,2.988088,2.130000,3.000000,2,27.740928
26692.271724,2.042353,0.004304,0.927398,0.063676,0.543468,-0.003220,-0.001377,-0.105741,0.018886,0.064045,2.115955,2.981114,2.180000,3.000000,2,27.791552
26692.278159,2.049182,0.003271,0.947424,0.063356,0.537938,0.006574,-0.001763,-0.018326,0.021074,0.050428,2.179572,2.978926,2.230000,3.000000,2,27.847802
26692.295460,2.057401,0.002273,0.956155,0.056863,0.531609,0.000385,0.000312,0.009152,0.028608,0.066553,2.220113,2.971392,2.286667,3.000000,2,27.900979
26692.315450,2.062015,0.002542,0.979552,0.051729,0.531205,0.000451,0.000370,0.019568,0.032425,0.068097,2.271903,2.967575,2.340000,3.000000,2,27.948667
26692.335447,2.067451,0.000949,0.964112,0.045293,0.527589,0.000656,0.000608,0.029295,0.034492,0.061310,2.325356,2.965508,2.386667,3.000000,2,28.000735
26692.371611,2.072972,-0.000934,0.911364,0.036881,0.521851,-0.002984,0.001554,0.128909,0.035340,0.062241,2.377759,2.964660,2.440000,3.000000,2,28.053503
26692.378392,2.078272,-0.001677,0.849488,0.027381,0.515363,0.004641,0.003171,0.036153,0.035117,0.054720,2.438614,2.964883,2.493333,3.000000,2,28.109674
26692.395447,2.084415,-0.000923,0.814456,0.014520,0.509589,0.000446,0.002965,0.120478,0.035333,0.066542,2.480125,2.964667,2.546667,3.000000,2,28.161936
26692.415449,2.088360,-0.005057,0.698026,0.003334,0.508181,0.000560,0.002649,0.085589,0.035016,0.068260,2.531740,2.964984,2.600000,3.000000,2,28.209988
26692.435428,2.092867,-0.008477,0.469862,-0.003719,0.503159,0.000679,0.001423,0.073040,0.033642,0.066542,2.583458,2.966358,2.650000,3.000000,2,28.261573
26692.471890,2.097142,-0.009526,0.272723,-0.008757,0.497050,-0.001722,-0.001258,0.141831,0.030717,0.063896,2.636104,2.969283,2.700000,3.000000,2,28.313387
26692.477913,2.101263,-0.008547,0.092960,-0.013241,0.491162,0.003985,0.003971,-0.039582,0.025522,0.055605,2.697728,2.974478,2.753333,3.000000,2,28.370115
26692.495447,2.106092,-0.004958,-0.009228,-0.019189,0.484513,0.000634,0.000682,0.040971,0.022486,0.068275,2.741725,2.977514,2.810000,3.000000,2,28.423910
26692.515449,2.108738,-0.006124,-0.118037,-0.024415,0.483191,0.000614,0.000356,0.019083,0.017870,0.068759,2.794574,2.982130,2.863333,3.000000,2,28.472852
26692.535452,2.111478,-0.006568,-0.258436,-0.026672,0.480877,0.000639,0.000165,0.008504,0.013736,0.062055,2.847945,2.986264,2.910000,3.000000,2,28.525985
26692.569970,2.114067,-0.005449,-0.362509,-0.028369,0.478869,-0.000681,-0.001087,0.036590,0.009331,0.062827,2.900506,2.990669,2.963333,3.000000,2,28.579349
26692.575429,2.116435,-0.003948,-0.431262,-0.029164,0.477318,0.001811,0.001173,-0.024272,0.004714,0.063039,2.953628,2.995286,3.016667,3.000000,2,28.632292
26692.595451,2.118695,-0.002477,-0.471688,-0.030288,0.476275,0.000571,0.000145,0.007118,-0.000717,0.063896,3.006104,3.000717,3.070000,3.000000,2,28.685462
26692.615450,2.120776,-0.001657,-0.499465,-0.031588,0.475073,0.000538,0.000113,0.005213,-0.005495,0.064547,3.058786,3.005495,3.123333,3.000000,2,28.738203
26692.635450,2.122689,-0.001279,-0.525525,-0.032327,0.473785,0.000545,0.000068,0.002901,-0.009412,0.065126,3.111541,3.009412,3.176667,3.000000,2,28.790631
26692.669706,2.124490,-0.000960,-0.547264,-0.031857,0.472447,-0.000269,-0.000298,0.001797,-0.013460,0.065874,3.164126,3.013460,3.230000,3.000000,2,28.842828
26692.675441,2.126198,-0.000463,-0.559227,-0.029987,0.471267,0.001355,0.000045,-0.007520,-0.017753,0.062196,3.217804,3.017753,3.280000,3.000000,2,28.895919
26692.695462,2.127874,-0.000038,-0.563017,-0.028412,0.469568,0.000450,-0.000213,-0.012237,-0.022664,0.064866,3.268467,3.022664,3.333333,3.000000,2,28.948600
26692.715451,2.129335,0.000857,-0.548005,-0.027738,0.469060,0.000412,-0.000039,-0.002621,-0.025381,0.067686,3.318981,3.025381,3.386667,3.000000,2,28.999624
26692.735452,2.130707,0.001335,-0.523380,-0.026976,0.468571,0.000585,-0.000042,-0.002965,-0.028060,0.063373,3.373294,3.028060,3.436667,3.000000,2,29.052344
26692.770974,2.132211,0.001351,-0.503562,-0.027832,0.467878,-0.000158,0.000294,0.001270,-0.030883,0.064819,3.425181,3.030883,3.490000,3.000000,2,29.105709
26692.776621,2.133537,0.000968,-0.493940,-0.031023,0.467260,0.001341,0.000148,0.009200,-0.034102,0.056064,3.487269,3.034102,3.543333,3.000000,2,29.162068
26692.795452,2.135079,0.000582,-0.492990,-0.037521,0.465397,0.000584,0.001627,0.052932,-0.037573,0.070089,3.529911,3.037573,3.600000,3.000000,2,29.214964
26692.815452,2.136069,-0.000345,-0.516769,-0.047730,0.466504,0.000704,0.001210,0.063114,-0.038436,0.071304,3.582029,3.038436,3.653333,3.000000,2,29.262768
26692.835455,2.136950,-0.003355,-0.607782,-0.060011,0.465737,0.000912,0.000866,0.044537,-0.039861,0.063096,3.636904,3.039861,3.700000,3.000000,2,29.315618
26692.871693,2.137581,-0.006503,-0.778737,-0.072778,0.463044,0.001588,0.000952,0.214448,-0.040777,0.067575,3.685759,3.040777,3.753333,3.000000,2,29.367841
26692.877144,2.137667,-0.006056,-0.924149,-0.090543,0.461656,0.001059,0.005672,0.012405,-0.043912,0.057976,3.748691,3.043912,3.806667,3.000000,2,29.422451
26692.895451,2.138137,-0.003066,-1.009518,-0.118258,0.458049,0.002692,0.005982,0.211405,-0.043854,0.069868,3.790132,3.043854,3.860000,3.000000,2,29.474573
26692.915453,2.137028,-0.007835,-1.212854,-0.144311,0.455379,0.004223,0.009815,0.309482,-0.042723,0.072528,3.840806,3.042723,3.913333,3.000000,2,29.520827
26692.935452,2.135206,-0.007949,-1.424616,-0.175079,0.451947,0.007074,0.014801,0.465126,-0.041169,0.067966,3.892034,3.041169,3.960000,3.000000,2,29.569705
26692.971913,2.133513,-0.004572,-1.539342,-0.213745,0.445213,0.020151,0.018141,0.990853,-0.037269,0.067886,3.942901,3.038522,4.010026,2.999899,2,29.618348
26692.977610,2.131486,-0.001601,-1.605706,-0.253142,0.435213,0.003263,0.012115,0.211841,-0.028507,0.062733,3.997598,3.032212,4.056694,2.996775,2,29.668139
26692.995450,2.129763,0.002173,-1.601799,-0.282618,0.425213,0.006751,0.004070,0.169922,-0.022226,0.071848,4.040642,3.025576,4.106134,2.988606,2,29.715217
26693.015448,2.118587,-0.014916,-2.070351,-0.293289,0.415213,0.005199,0.001698,0.044940,-0.019096,0.070157,4.090239,3.015984,4.151327,2.976550,2,29.759419
26693.035452,2.103274,-0.021347,-2.667003,-0.292242,0.408213,0.005156,0.002004,0.054168,-0.015948,0.066617,4.136737,3.001939,4.192113,2.961619,2,29.805886
26693.071074,2.088300,-0.016162,-3.092336,-0.283908,0.403798,0.019762,-0.005299,0.217440,-0.009918,0.069540,4.177633,2.983010,4.234408,2.941648,2,29.851951
26693.076503,2.072984,-0.006809,-3.365217,-0.267985,0.399562,-0.013331,0.009253,-0.121289,-0.010840,0.061143,4.229513,2.960456,4.274651,2.917812,2,29.900794
26693.095445,2.054579,0.004776,-3.546680,-0.248184,0.396027,0.001805,-0.002159,-0.026419,-0.010182,0.073435,4.264491,2.942405,4.315093,2.888222,2,29.946670
26693.115447,2.039652,0.010286,-3.631746,-0.227709,0.398375,-0.002308,-0.001285,-0.049863,0.003917,0.084602,4.286829,2.913502,4.349991,2.857080,2,29.984507
26693.135445,2.021583,0.017712,-3.645850,-0.200437,0.400067,-0.000909,-0.001056,-0.049255,0.001815,0.072981,4.325687,2.883982,4.375276,2.830405,2,30.025854
26693.167362,2.007386,0.024933,-3.536208,-0.179428,0.403583,0.005888,0.000453,-0.158930,0.003944,0.071899,4.354349,2.854511,4.400544,2.799274,2,30.069858
26693.175477,1.995105,0.028940,-3.342986,-0.160256,0.407017,-0.007129,-0.003957,0.062982,-0.004468,0.074739,4.391625,2.826655,4.426756,2.760537,2,30.111640
26693.195447,1.984193,0.026927,-3.150908,-0.150571,0.412799,-0.001071,-0.000792,-0.034516,0.010737,0.075786,4.402496,2.788303,4.446259,2.725505,2,30.152392
26693.215439,1.975332,0.024811,-2.896820,-0.140194,0.416636,-0.000668,-0.000677,-0.029383,-0.001578,0.069441,4.438102,2.753907,4.462893,2.689024,2,30.193569
26693.235441,1.968315,0.019731,-2.658427,-0.144576,0.422328,-0.000944,0.000170,0.013794,0.001074,0.071339,4.455389,2.715956,4.477551,2.648138,2,30.235266
26693.269866,1.961447,0.011896,-2.491314,-0.153909,0.429148,0.003686,0.004636,0.024237,-0.004684,0.071836,4.476738,2.680518,4.487885,2.609398,2,30.274814
26693.275815,1.955613,0.003243,-2.436662,-0.161532,0.436259,-0.003557,-0.003108,0.006995,-0.007512,0.074366,4.492116,2.644640,4.495082,2.569954,2,30.312317
26693.295444,1.950360,-0.002709,-2.444099,-0.162331,0.443497,-0.000518,0.000134,0.010683,-0.007594,0.070542,4.501749,2.604288,4.498883,2.533396,2,30.350315
26693.315444,1.945261,-0.006984,-2.494473,-0.158855,0.451006,-0.000744,-0.000262,-0.009281,-0.009552,0.073049,4.509552,2.566382,4.500000,2.493333,2,30.389149
26693.335442,1.940945,-0.008197,-2.533719,-0.151784,0.458647,-0.001036,-0.001316,-0.039129,-0.019255,0.071249,4.519255,2.527916,4.500000,2.456667,2,30.427867
26693.370926,1.937537,-0.007996,-2.546296,-0.140885,0.466272,-0.001241,-0.003623,-0.158825,-0.024184,0.069814,4.524184,2.486481,4.500000,2.416667,2,30.468707
26693.376807,1.934331,-0.007747,-2.548938,-0.124833,0.473831,-0.004348,-0.003618,-0.078194,-0.040054,0.064158,4.540054,2.440825,4.500000,2.376667,2,30.512676
26693.395453,1.930279,-0.007987,-2.555232,-0.108635,0.481261,-0.001960,-0.004464,-0.149877,-0.041684,0.070455,4.541684,2.403788,4.500000,2.333333,2,30.554998
26693.415441,1.930428,-0.001740,-2.388696,-0.096875,0.487609,-0.002658,-0.006308,-0.192026,-0.049081,0.073396,4.549081,2.363396,4.500000,2.290000,2,30.594620
26693.435438,1.930658,-0.000477,-2.221467,-0.087430,0.493223,-0.003367,-0.008342,-0.254635,-0.053486,0.075011,4.553486,2.325011,4.500000,2.250000,2,30.633979
26693.470980,1.930888,-0.002295,-2.115567,-0.075763,0.498150,-0.007262,-0.009659,-0.530134,-0.064988,0.076350,4.564988,2.286350,4.500000,2.210000,2,30.672583
26693.476780,1.931175,-0.004469,-2.052116,-0.065778,0.503159,-0.001479,-0.009024,-0.146200,-0.066783,0.064652,4.566783,2.237985,4.500000,2.173333,2,30.715288
26693.495449,1.931326,-0.007424,-2.043083,-0.051210,0.505445,-0.001721,-0.005054,-0.192326,-0.067995,0.074676,4.567995,2.204676,4.500000,2.130000,2,30.756929
26693.515439,1.935059,0.004524,-1.701900,-0.044130,0.507815,-0.001096,-0.005368,-0.165478,-0.069318,0.075933,4.569318,2.162600,4.500000,2.086667,2,30.795490
26693.535440,1.939628,0.006196,-1.391012,-0.040524,0.508991,-0.000878,-0.002076,-0.096681,-0.068233,0.071544,4.568233,2.121544,4.500000,2.050000,2,30.836455
26693.570955,1.944458,0.006796,-1.126944,-0.038649,0.510450,-0.004595,0.002178,-0.120220,-0.067189,0.072007,4.567189,2.078673,4.500000,2.006667,2,30.878835
26693.576588,1.949992,0.005668,-0.891991,-0.037205,0.511524,0.004977,-0.003494,0.080932,-0.062294,0.060662,4.562294,2.027328,4.500000,1.966667,2,30.925767
