t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
29505.265197,1.920481,0.003643,-3.498498,-0.164428,0.535914,-0.001334,-0.003380,-0.104131,-0.014076,0.074226,1.995619,2.655389,1.993580,2.579867,2,13.516271
29505.285169,1.919987,0.010322,-3.272694,-0.141794,0.535214,-0.001952,-0.003908,-0.154736,-0.017921,0.063958,2.009679,2.612074,1.997812,2.546721,2,13.558864
29505.350766,1.920217,0.013300,-3.026793,-0.119210,0.533875,-0.005698,0.011392,-0.327448,-0.024617,0.030720,2.024400,2.534226,1.999989,2.503342,2,13.617341
29505.364293,1.925729,0.014281,-2.396815,-0.090305,0.524919,0.004659,-0.015690,0.041655,-0.031405,-0.005960,2.031405,2.437373,2.000000,2.443333,2,13.701583
29505.384310,1.933597,0.000196,-2.039269,-0.057581,0.516121,-0.001764,-0.006682,-0.277732,-0.032773,0.032649,2.032773,2.392649,2.000000,2.360000,2,13.774806
29505.448420,1.937803,0.004631,-1.799829,-0.038446,0.512199,-0.009161,0.008608,-0.346112,-0.035713,0.029982,2.035713,2.316648,2.000000,2.286667,2,13.837636
29505.457763,1.947167,0.012556,-1.089164,-0.023982,0.504660,0.010363,-0.010995,0.175281,-0.032795,-0.005749,2.032795,2.217584,2.000000,2.223333,2,13.922290
29505.477781,1.960125,0.002345,-0.717418,-0.006003,0.496608,0.000378,-0.001736,-0.082635,-0.032120,0.030954,2.032120,2.170954,2.000000,2.140000,2,13.997476
29505.524220,1.965670,0.006368,-0.490154,0.002335,0.494258,-0.007211,0.001521,-0.270776,-0.030235,0.069991,2.030235,2.133325,2.000000,2.063333,2,14.044451
29505.530343,1.969870,0.007072,-0.316727,0.005453,0.495586,0.006753,-0.004685,0.078631,-0.027522,0.046374,2.027522,2.063040,2.000000,2.016667,2,14.097875
29505.537807,1.978146,0.003403,-0.157887,0.006929,0.489579,0.000617,-0.001456,-0.033044,-0.029339,0.075397,2.029339,2.038731,2.000000,1.963333,2,14.146519
29505.557812,1.980456,0.003216,-0.128172,0.004324,0.493492,0.001303,-0.000091,0.018827,-0.025210,0.070171,2.025210,1.983504,2.000000,1.913333,2,14.187314
29505.577810,1.986494,0.003804,-0.004222,0.000230,0.492358,0.000367,0.001063,0.033049,-0.025302,0.062843,2.025302,1.936177,2.000000,1.873333,2,14.237547
29505.626296,1.991461,0.002531,0.039713,-0.008435,0.491685,-0.005796,0.003587,0.167034,-0.022332,0.065100,2.022332,1.888434,2.000000,1.823333,2,14.285502
29505.632111,1.996378,0.001448,0.056714,-0.020321,0.490343,0.006631,0.002650,0.079754,-0.017829,0.033025,2.017829,1.809692,2.000000,1.776667,2,14.346915
29505.637812,2.004210,0.000725,0.070672,-0.042680,0.483698,0.000931,0.005654,0.123376,-0.017488,0.080323,2.017488,1.793657,2.000000,1.713333,2,14.396865
29505.657808,2.005972,0.000408,0.067150,-0.059660,0.483579,0.000487,0.005334,0.206802,-0.015796,0.090195,2.015796,1.753528,2.000000,1.663333,2,14.427801
29505.677812,2.008782,-0.010663,-0.236882,-0.077330,0.482768,0.002557,0.008976,0.231682,-0.012217,0.064473,2.012217,1.697806,2.000000,1.633333,2,14.473453
29505.725510,2.013026,-0.011499,-0.527047,-0.101489,0.480213,0.000098,-0.001690,0.571457,-0.009589,0.062477,2.009589,1.649143,2.000000,1.586667,2,14.525193
29505.732161,2.014778,-0.019378,-0.919292,-0.128244,0.478393,0.002608,0.005986,-0.324280,-0.005925,0.034616,2.005925,1.571283,2.000000,1.536667,2,14.586867
29505.737808,2.016803,-0.017991,-1.462105,-0.161560,0.471661,0.001681,0.005788,0.092807,-0.000727,0.082128,2.004401,1.555248,1.999285,1.473276,2,14.635877
29505.757806,2.017197,-0.016054,-1.535464,-0.184482,0.474016,0.001416,0.001044,0.054050,0.008431,0.080288,1.998027,1.507395,1.994604,1.426738,2,14.670268
29505.777810,2.012621,-0.025521,-2.062946,-0.204339,0.475442,0.001907,0.002788,0.083502,0.011105,0.069585,1.992274,1.460930,1.987885,1.390602,2,14.715980
29505.824013,2.007748,-0.023951,-2.463739,-0.225250,0.477750,0.014106,-0.002969,0.468716,0.013000,0.065473,1.983975,1.415010,1.976550,1.348673,2,14.762593
29505.829652,2.003103,-0.017886,-2.710968,-0.244391,0.479196,-0.002981,0.010207,-0.050250,0.018561,0.042904,1.959986,1.351551,1.960325,1.304805,2,14.818533
29505.837805,1.997178,-0.008785,-2.872569,-0.256710,0.475369,0.002332,0.003056,0.073591,0.018027,0.080899,1.959356,1.333161,1.935224,1.253869,2,14.863621
29505.857806,1.994548,-0.008377,-2.929411,-0.266693,0.477809,0.000747,0.002007,0.005927,0.016821,0.072078,1.937705,1.283040,1.910320,1.214277,2,14.900810
29505.877803,1.982628,-0.010356,-3.221122,-0.268659,0.476724,0.002779,0.002053,0.057071,0.015276,0.063796,1.916565,1.244068,1.888222,1.184907,2,14.948667
29505.925076,1.972882,-0.007365,-3.382793,-0.267360,0.477450,0.019348,-0.002549,0.187881,0.014693,0.064866,1.891992,1.206619,1.857080,1.150009,2,14.993994
29505.930983,1.963091,-0.003400,-3.487746,-0.260076,0.478524,-0.012369,0.004849,-0.047343,0.012590,0.036867,1.842839,1.151591,1.822814,1.118174,2,15.051661
29505.937825,1.947247,0.002014,-3.568959,-0.246042,0.474671,-0.000896,-0.000369,-0.011418,0.016635,0.076677,1.831997,1.140419,1.777438,1.084033,2,15.098459
29505.957806,1.942681,0.002362,-3.590421,-0.234818,0.479697,0.000957,-0.001438,-0.033390,0.016504,0.086387,1.805553,1.115464,1.737355,1.059929,2,15.126607
29505.977810,1.934354,0.003840,-3.604853,-0.223473,0.485172,-0.002551,-0.002571,-0.074609,0.012193,0.072140,1.770772,1.087881,1.710467,1.046455,2,15.164770
29506.023843,1.923966,0.004654,-3.610970,-0.209286,0.489456,0.001956,-0.003269,-0.259224,0.006518,0.057770,1.728327,1.058719,1.676581,1.032219,2,15.211000
29506.029709,1.911669,0.004340,-3.610009,-0.189160,0.491137,-0.014749,-0.005111,-0.069104,-0.001904,0.033485,1.664896,1.024776,1.632098,1.017765,2,15.268715
29506.037805,1.895914,0.002508,-3.603715,-0.158900,0.487377,-0.001318,-0.003590,-0.084742,0.001664,0.075420,1.650842,1.019091,1.576566,1.005897,2,15.312561
29506.057793,1.894474,0.006579,-3.502576,-0.138425,0.494176,-0.000363,-0.000891,-0.047722,-0.003344,0.077123,1.610571,1.002931,1.533396,1.001117,2,15.342897
29506.077805,1.894941,0.018380,-3.033304,-0.120438,0.499737,-0.001046,-0.003824,-0.117164,-0.011689,0.065365,1.568784,0.988759,1.503342,1.000011,2,15.383639
29506.124454,1.895562,0.015937,-2.671404,-0.104033,0.503980,-0.006788,0.004565,-0.595006,-0.021210,0.074563,1.534563,0.978790,1.460000,1.000000,2,15.423264
29506.129764,1.896023,0.009377,-2.486923,-0.090808,0.509828,-0.000980,-0.014555,0.035835,-0.036136,0.042522,1.462522,0.963864,1.420000,1.000000,2,15.474912
29506.137804,1.896327,-0.002483,-2.300590,-0.088182,0.509200,-0.001835,-0.006534,-0.148904,-0.042167,0.080197,1.450197,0.957833,1.370000,1.000000,2,15.518371
29506.157805,1.896685,-0.003781,-2.263060,-0.088071,0.515710,-0.004310,-0.011572,-0.344365,-0.048286,0.079087,1.405753,0.951714,1.326667,1.000000,2,15.549138
29506.177804,1.897925,-0.007710,-2.224135,-0.088926,0.520592,-0.004601,-0.011687,-0.354434,-0.054786,0.063205,1.359871,0.945214,1.296667,1.000000,2,15.592465
29506.224481,1.899255,-0.010201,-2.225008,-0.091693,0.524421,-0.011914,-0.009689,-0.567879,-0.059171,0.061710,1.315043,0.940829,1.253333,1.000000,2,15.637872
29506.231148,1.900661,-0.011198,-2.230840,-0.095878,0.527344,-0.000053,-0.005494,-0.123982,-0.062312,0.028516,1.235183,0.937688,1.206667,1.000000,2,15.697415
29506.237800,1.902774,-0.011496,-2.239679,-0.109448,0.524091,0.000132,0.000977,0.018022,-0.062105,0.073241,1.219908,0.937895,1.146667,1.000000,2,15.746296
29506.257802,1.904707,-0.006980,-2.145872,-0.118191,0.527890,0.000098,0.001942,0.059008,-0.062558,0.074509,1.174509,0.937442,1.100000,1.000000,2,15.779425
29506.277774,1.909256,-0.004287,-1.987611,-0.134366,0.530789,0.000267,0.001317,0.064776,-0.061874,0.062631,1.129297,0.938126,1.066667,1.000000,2,15.822267
29506.325410,1.912649,-0.009402,-1.996855,-0.154595,0.533639,-0.001969,0.003645,0.290649,-0.062085,0.059227,1.082560,0.937915,1.023333,1.000000,2,15.865962
29506.331497,1.915835,-0.012694,-2.082064,-0.178071,0.536431,0.006084,0.004538,0.027985,-0.060442,0.023675,1.001185,0.939060,0.979953,1.000402,2,15.923523
29506.337818,1.921832,-0.012159,-2.155635,-0.211325,0.534980,0.002363,0.005594,0.116720,-0.053974,0.075416,0.985959,0.941093,0.920133,1.006420,2,15.968315
29506.357783,1.923034,-0.012324,-2.178849,-0.232926,0.537608,0.002252,0.002525,0.079121,-0.049699,0.079429,0.942444,0.947582,0.877598,1.015214,2,15.996342
29506.377798,1.920307,-0.023772,-2.567888,-0.250675,0.539776,0.003607,0.004269,0.121861,-0.050031,0.063960,0.898127,0.955714,0.851862,1.022449,2,16.035377
29506.425999,1.918339,-0.024452,-2.864768,-0.264717,0.542241,0.013323,-0.000098,0.482135,-0.048295,0.063029,0.854626,0.967584,0.814075,1.035854,2,16.075664
29506.432054,1.916728,-0.020623,-3.052024,-0.276016,0.544830,0.000387,0.008905,-0.043640,-0.055027,0.030346,0.780169,0.989460,0.777483,1.052243,2,16.129531
29506.437923,1.914767,-0.013172,-3.196647,-0.281986,0.539828,0.001622,0.003179,0.054519,-0.050436,0.074215,0.766375,0.996108,0.730959,1.078554,2,16.171372
29506.457800,1.913748,-0.011868,-3.219536,-0.286405,0.543678,0.000959,0.000555,0.018806,-0.049727,0.078916,0.727686,1.015983,0.695398,1.103493,2,16.198052
29506.477788,1.905791,-0.015626,-3.439822,-0.285586,0.546989,0.000316,0.000231,0.004646,-0.049310,0.065696,0.692439,1.040148,0.674641,1.120340,2,16.236149
29506.526314,1.897859,-0.014979,-3.621103,-0.277148,0.547630,0.010114,-0.005190,0.081826,-0.053433,0.060062,0.652586,1.065030,0.647630,1.145267,2,16.276621
29506.532274,1.890123,-0.011991,-3.746076,-0.267430,0.549917,-0.010788,0.003858,-0.095489,-0.060173,0.031575,0.592608,1.114224,0.618174,1.177186,2,16.329936
29506.537786,1.877494,-0.006601,-3.858908,-0.253712,0.544780,-0.001899,-0.000679,-0.025464,-0.054962,0.076245,0.583107,1.125840,0.585897,1.219788,2,16.371078
29506.557802,1.874156,-0.005475,-3.874342,-0.241557,0.549526,-0.001277,-0.001379,-0.042325,-0.057589,0.076478,0.552295,1.158950,0.564776,1.253869,2,16.398553
29506.577799,1.868904,-0.000743,-3.830119,-0.229730,0.553882,-0.002672,-0.002858,-0.082258,-0.058710,0.062798,0.527615,1.195118,0.552243,1.277483,2,16.436406
29506.624070,1.863379,0.000828,-3.784933,-0.214515,0.557293,-0.001001,-0.002508,-0.315257,-0.060849,0.068828,0.506794,1.224253,0.537107,1.310976,2,16.471935
29506.630203,1.859148,0.000795,-3.749567,-0.197565,0.560868,-0.009894,-0.006160,-0.038890,-0.063514,0.032014,0.473959,1.295417,0.524472,1.345492,2,16.522156
29506.637808,1.849605,-0.002122,-3.701788,-0.167325,0.554107,-0.001848,-0.005913,-0.143818,-0.057874,0.080828,0.471996,1.302595,0.511394,1.393866,2,16.561387
29506.657805,1.849342,-0.001003,-3.668425,-0.146723,0.556830,-0.003562,-0.009858,-0.250947,-0.058249,0.075493,0.456794,1.350773,0.504461,1.433357,2,16.588338
29506.677806,1.851002,0.004286,-3.378148,-0.124469,0.554997,-0.005355,-0.014625,-0.432132,-0.051903,0.061102,0.454768,1.394873,0.501608,1.459938,2,16.630885
29506.726023,1.851898,0.001582,-3.214639,-0.098735,0.552487,-0.016179,-0.012077,-1.184194,-0.048071,0.063913,0.451929,1.439420,0.500000,1.503333,2,16.673583
29506.732156,1.852884,-0.002997,-3.115227,-0.071245,0.550038,-0.002097,-0.019506,-0.270600,-0.052686,0.026664,0.447314,1.520002,0.500000,1.546667,2,16.733262
29506.737828,1.853822,-0.009485,-3.057044,-0.050077,0.541221,-0.002214,-0.015911,-0.329470,-0.052743,0.071839,0.447257,1.534828,0.500000,1.606667,2,16.782970
29506.757813,1.854495,-0.009694,-3.032798,-0.031802,0.543433,-0.000847,-0.005315,-0.186327,-0.056220,0.071673,0.443780,1.581660,0.500000,1.653333,2,16.817032
29506.777804,1.862828,0.021934,-2.032952,-0.023819,0.543527,-0.000693,-0.006918,-0.208323,-0.051518,0.062250,0.448482,1.627750,0.500000,1.690000,2,16.862223
29506.825465,1.870594,0.019835,-1.404273,-0.015964,0.543600,-0.012994,0.001541,-0.643915,-0.050162,0.058250,0.449838,1.675084,0.500000,1.733333,2,16.908834
29506.831162,1.878405,0.010175,-1.069955,-0.010168,0.543159,0.010014,-0.013356,0.026051,-0.041504,0.031267,0.458496,1.748733,0.500000,1.780000,2,16.968101
29506.837772,1.890946,-0.000685,-0.878230,-0.003423,0.536379,0.000595,-0.002765,-0.058375,-0.048568,0.072953,0.451432,1.767047,0.500000,1.840000,2,17.016526
29506.857800,1.894340,0.002030,-0.773846,-0.004920,0.540469,-0.000030,0.000382,0.010457,-0.047999,0.075795,0.452001,1.814205,0.500000,1.890000,2,17.051238
29506.877778,1.902893,0.008550,-0.409367,-0.006598,0.542418,-0.000003,0.000828,0.025342,-0.044156,0.061624,0.455844,1.861710,0.500000,1.923333,2,17.096957
29506.926814,1.911442,0.006667,-0.216468,-0.005889,0.542704,-0.012230,0.003210,-0.015841,-0.045263,0.062210,0.454737,1.907790,0.500000,1.970000,2,17.144380
29506.932897,1.919828,0.003857,-0.123816,-0.007853,0.543109,0.010874,-0.001464,0.049706,-0.041721,0.028755,0.458279,1.987912,0.500000,2.016667,2,17.206205
29506.938415,1.933266,0.001082,-0.070880,-0.014103,0.537559,0.001038,0.000840,0.022078,-0.041574,0.073327,0.458426,2.003339,0.500000,2.076667,2,17.256424
29506.957779,1.936473,0.000310,-0.074160,-0.019803,0.541678,0.000473,0.001500,0.046904,-0.041575,0.075739,0.458425,2.050927,0.500000,2.126667,2,17.290420
29506.977770,1.944651,-0.002733,-0.149901,-0.027960,0.543371,0.000308,0.003606,0.111431,-0.039139,0.062665,0.460861,2.100669,0.500000,2.163333,2,17.337161
29507.026863,1.952783,-0.002969,-0.199075,-0.037853,0.543000,-0.010409,0.004674,0.344946,-0.036398,0.061436,0.463602,2.148564,0.500000,2.210000,2,17.386244
29507.033173,1.960728,-0.002479,-0.226119,-0.050372,0.541753,0.010544,0.005532,0.099743,-0.035476,0.026713,0.464524,2.229954,0.500000,2.256667,2,17.449165
29507.038740,1.973399,-0.001605,-0.237870,-0.077014,0.534913,0.001490,0.004469,0.099035,-0.035318,0.074298,0.464682,2.245702,0.500000,2.320000,2,17.500202
29507.057774,1.976187,-0.004372,-0.297856,-0.095941,0.535760,0.001986,0.004406,0.133323,-0.034762,0.078625,0.465238,2.294709,0.500000,2.373333,2,17.535477
29507.077804,1.981901,-0.017100,-0.744955,-0.116566,0.534936,0.002908,0.008955,0.276024,-0.036978,0.061476,0.463022,2.345191,0.500000,2.406667,2,17.583397
29507.126920,1.987895,-0.016673,-1.034609,-0.143186,0.534998,0.001592,0.008272,0.903782,-0.033992,0.062788,0.466008,2.393878,0.500000,2.456667,2,17.632330
29507.132982,1.993812,-0.012909,-1.191750,-0.172841,0.535783,0.010403,0.012993,0.127113,-0.037776,0.024063,0.462075,2.479532,0.500011,2.503342,2,17.695060
29507.138762,2.003562,-0.007526,-1.285453,-0.212841,0.532250,0.002575,0.004895,0.105180,-0.030981,0.075958,0.463633,2.495492,0.504461,2.566643,2,17.743872
29507.157782,2.004292,-0.012207,-1.408387,-0.240509,0.532859,0.001776,0.000492,0.006035,-0.021996,0.078584,0.474006,2.544566,0.513621,2.615910,2,17.776417
29507.177801,1.998597,-0.031414,-2.145233,-0.260621,0.531736,0.003643,0.000915,0.145329,-0.033957,0.068273,0.469179,2.589445,0.521469,2.644942,2,17.818149
29507.226823,1.994013,-0.033457,-2.632074,-0.279799,0.532482,0.016290,-0.007727,0.461575,-0.034368,0.056128,0.483078,2.646602,0.535854,2.685925,2,17.863323
29507.232678,1.987622,-0.025883,-3.115564,-0.292400,0.530626,-0.005075,0.013609,-0.203396,-0.055081,0.026657,0.494083,2.729942,0.555258,2.728483,2,17.924372
29507.238191,1.979382,-0.011292,-3.433855,-0.298555,0.524091,-0.000091,0.001531,0.000802,-0.050403,0.077562,0.500685,2.744222,0.585897,2.780212,2,17.967821
29507.257804,1.975855,-0.009165,-3.498572,-0.300000,0.525041,0.000449,0.000235,-0.002586,-0.043478,0.074379,0.531147,2.784741,0.611778,2.815093,2,17.998519
29507.277805,1.963968,-0.005698,-3.685975,-0.294300,0.522159,0.000139,-0.000144,-0.006813,-0.056523,0.062890,0.547261,2.829699,0.631424,2.837864,2,18.039668
29507.327386,1.951814,-0.000897,-3.812204,-0.287993,0.522959,0.017287,-0.005385,0.024033,-0.056178,0.058429,0.578637,2.867697,0.659680,2.866309,2,18.081081
29507.333113,1.939434,0.003722,-3.891820,-0.276979,0.522455,-0.016926,0.003594,-0.058440,-0.066560,0.025359,0.631849,2.931390,0.692755,2.894462,2,18.138523
29507.338909,1.919389,0.008986,-3.955395,-0.260626,0.519081,-0.002046,-0.000558,-0.017498,-0.061944,0.074301,0.643769,2.940910,0.739463,2.926756,2,18.181210
29507.357780,1.914566,0.010071,-3.956065,-0.245977,0.523157,-0.001148,-0.000319,-0.014523,-0.072278,0.085599,0.668661,2.974388,0.777483,2.947757,2,18.204529
29507.377804,1.905827,0.014401,-3.873253,-0.231884,0.527523,-0.000930,-0.001374,-0.042298,-0.073478,0.059904,0.714250,3.000811,0.798669,2.957674,2,18.242472
29507.427076,1.898296,0.015231,-3.777999,-0.217906,0.530157,0.004159,0.002630,-0.266241,-0.081867,0.060925,0.748044,3.028014,0.832834,2.971228,2,18.283052
29507.432901,1.890441,0.012842,-3.705173,-0.202040,0.534098,-0.010280,-0.007481,0.009050,-0.091661,0.025381,0.822981,3.065129,0.871129,2.983107,2,18.335436
29507.438730,1.879382,0.006828,-3.626434,-0.191130,0.533815,-0.001661,-0.002139,-0.034351,-0.088155,0.073589,0.837213,3.069949,0.923434,2.994103,2,18.377012
29507.457783,1.877479,0.006856,-3.580996,-0.179247,0.540987,-0.001257,-0.002230,-0.058633,-0.092674,0.076705,0.883880,3.086227,0.966604,2.998883,2,18.404737
29507.477784,1.876634,0.009352,-3.355951,-0.170363,0.546684,-0.002213,-0.003646,-0.108573,-0.072860,-0.096650,0.922385,3.100306,0.989974,2.999899,3,18.446047
29507.526816,1.875770,0.006224,-3.190340,-0.154171,0.552719,-0.008575,0.000417,-0.458136,-0.110713,0.065784,0.964216,3.110713,1.030000,3.000000,3,18.488762
29507.532858,1.874953,0.001277,-3.080206,-0.138366,0.558805,-0.002822,-0.010565,-0.047328,-0.124186,0.039260,1.034073,3.124186,1.073333,3.000000,3,18.543283
29507.538624,1.873843,-0.005834,-2.998213,-0.125418,0.560520,-0.001036,-0.003388,-0.065785,-0.124715,0.077571,1.049096,3.124715,1.126667,3.000000,3,18.587718
29507.557868,1.874931,-0.003794,-2.921491,-0.114057,0.568100,-0.000198,-0.000691,-0.027439,-0.129116,0.074284,1.095716,3.129116,1.170000,3.000000,3,18.620437
29507.577807,1.882148,0.006590,-2.486568,-0.108083,0.573753,-0.000457,-0.001394,-0.041687,-0.130880,0.063460,1.139873,3.130880,1.203333,3.000000,3,18.663346
29507.627041,1.889226,0.005018,-2.182601,-0.103146,0.578840,-0.012601,0.003687,-0.241145,-0.129962,0.062957,1.183710,3.129962,1.246667,3.000000,3,18.707000
29507.633106,1.896222,-0.000114,-2.010842,-0.098872,0.582530,0.008482,-0.006576,0.037937,-0.122946,0.035106,1.254894,3.122946,1.290000,3.000000,3,18.762259
29507.639755,1.907332,-0.006453,-1.902213,-0.096593,0.580402,0.000148,-0.001257,-0.024938,-0.120373,0.076712,1.269955,3.120373,1.346667,3.000000,3,18.806822
29507.657769,1.910393,-0.006277,-1.869577,-0.095790,0.584643,0.000749,-0.000161,0.001868,-0.111717,0.076618,1.313382,3.111717,1.390000,3.000000,3,18.837756
29507.677799,1.919095,-0.004421,-1.741669,-0.099497,0.587486,0.000037,0.000887,0.026872,-0.103717,0.061633,1.358367,3.103717,1.420000,3.000000,3,18.879075
29507.726958,1.927622,-0.005006,-1.663925,-0.108986,0.590112,-0.011042,0.003525,0.148282,-0.094585,0.062264,1.401070,3.094585,1.463333,3.000000,3,18.921612
29507.733231,1.936022,-0.006064,-1.626585,-0.121471,0.592585,0.010883,0.002333,0.078409,-0.074018,0.040783,1.466894,3.074512,1.506684,2.999955,3,18.972316
29507.739305,1.949047,-0.006896,-1.604842,-0.142967,0.588417,0.001564,0.003181,0.072027,-0.066153,0.079547,1.485161,3.071521,1.556694,2.996775,3,19.012302
29507.757772,1.951988,-0.008621,-1.637278,-0.160231,0.591716,0.001324,0.000781,0.029795,-0.054542,0.074199,1.534013,3.058449,1.596316,2.990636,3,19.045040
29507.777770,1.956687,-0.019348,-1.975695,-0.181518,0.593898,0.002004,0.003618,0.107820,-0.045331,0.063785,1.578925,3.043346,1.628871,2.983107,3,19.089662
29507.826826,1.961336,-0.020439,-2.258799,-0.200631,0.595812,0.000253,-0.000632,0.535712,-0.039661,0.069322,1.618645,3.031001,1.670312,2.970100,3,19.131028
29507.833085,1.965157,-0.017654,-2.401367,-0.222172,0.598810,0.009105,0.010443,-0.022004,-0.035950,0.032764,1.692534,3.001245,1.707431,2.954942,3,19.186032
29507.838898,1.973903,-0.010161,-2.556894,-0.234329,0.591355,0.001577,0.002334,0.041452,-0.029702,0.077574,1.706506,2.993920,1.757678,2.928488,3,19.232336
29507.857789,1.974537,-0.011344,-2.623968,-0.245464,0.594080,0.001435,0.000374,-0.002248,-0.025521,0.072299,1.753523,2.965967,1.796590,2.902535,3,19.267427
29507.877806,1.972504,-0.017676,-2.964314,-0.250442,0.592743,0.001164,0.000498,0.011994,-0.025093,0.058459,1.794372,2.938732,1.822814,2.881826,3,19.315298
29507.928155,1.970040,-0.016233,-3.229866,-0.250086,0.590714,0.007512,-0.009464,0.193304,-0.020839,0.068287,1.826919,2.911170,1.859412,2.847596,3,19.359481
29507.934039,1.967892,-0.012538,-3.382577,-0.246502,0.590742,-0.006317,0.009354,-0.168369,-0.021577,0.018907,1.893060,2.843371,1.888222,2.815093,3,19.422956
29507.939809,1.960579,-0.001470,-3.593047,-0.229000,0.582364,-0.000050,-0.001331,-0.014897,-0.015868,0.077023,1.897920,2.837213,1.925005,2.763383,3,19.473634
29507.957804,1.959748,-0.000404,-3.602414,-0.219085,0.584594,-0.000924,-0.000344,-0.033544,-0.014772,0.082972,1.926079,2.800553,1.949234,2.719519,3,19.501976
