t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
24204.761839,1.922359,-0.004422,-0.726931,-0.044996,0.479976,0.000238,0.000096,0.004719,-0.053036,0.068856,4.553036,1.895522,4.500000,1.826667,1,17.780984
24204.781864,1.926622,-0.004874,-0.734711,-0.042571,0.482473,-0.000076,-0.000135,-0.007165,-0.052196,0.070283,4.552196,1.853616,4.500000,1.783333,1,17.823411
24204.801862,1.931004,-0.004495,-0.733056,-0.039085,0.484921,0.000009,-0.000886,-0.027402,-0.051297,0.069053,4.551297,1.809053,4.500000,1.740000,1,17.867410
24204.838299,1.935624,-0.004163,-0.724116,-0.033160,0.486677,-0.004096,-0.002426,-0.111768,-0.051241,0.067409,4.551241,1.764076,4.500000,1.696667,1,17.911530
24204.843925,1.940124,-0.004033,-0.717061,-0.027486,0.488246,0.003047,-0.001937,-0.041455,-0.044726,0.065819,4.544726,1.719152,4.500000,1.653333,1,17.956198
24204.861840,1.944568,-0.004104,-0.717360,-0.018466,0.489073,0.000226,-0.001948,-0.081745,-0.047584,0.065081,4.547584,1.675081,4.500000,1.610000,1,18.001810
24204.881868,1.949260,0.000135,-0.618028,-0.014422,0.490259,0.000077,-0.000202,-0.011538,-0.050589,0.067791,4.550589,1.631124,4.500000,1.563333,1,18.046621
24204.901865,1.954302,0.003503,-0.441105,-0.015700,0.491961,0.000088,0.000340,0.010479,-0.053013,0.070460,4.553013,1.587126,4.500000,1.516667,1,18.091058
24204.939241,1.959332,0.002765,-0.335047,-0.019441,0.494348,-0.004276,0.002315,0.039779,-0.054035,0.070318,4.554035,1.543652,4.500000,1.473333,1,18.134874
24204.944877,1.964294,0.001197,-0.284788,-0.024352,0.497108,0.003391,0.000512,0.042378,-0.052366,0.071966,4.552366,1.501966,4.500000,1.430000,1,18.177262
24204.961839,1.969088,0.000093,-0.260812,-0.030458,0.500680,0.000812,0.001488,0.048285,-0.055031,0.071853,4.555031,1.458520,4.500000,1.386667,1,18.220318
24204.981863,1.974135,-0.003014,-0.319654,-0.037787,0.503919,0.000181,0.000687,0.037627,-0.053739,0.070263,4.553739,1.413596,4.500000,1.343333,1,18.264736
24205.001864,1.979298,-0.006369,-0.441046,-0.045764,0.506733,0.000239,0.002040,0.063393,-0.057208,0.070045,4.557208,1.370045,4.500000,1.300000,1,18.309134
24205.039149,1.984451,-0.006733,-0.548233,-0.057374,0.510431,-0.003571,0.003934,0.262825,-0.054501,0.066629,4.554501,1.323296,4.500000,1.256667,1,18.354639
24205.044747,1.989702,-0.005439,-0.603046,-0.072814,0.513969,0.003961,0.004983,0.072791,-0.053805,0.068371,4.553805,1.278371,4.500000,1.210000,1,18.400846
24205.061839,1.994755,-0.004223,-0.629280,-0.094071,0.516822,0.001373,0.001930,0.076167,-0.056686,0.069010,4.556686,1.232343,4.500000,1.163333,1,18.446079
24205.081865,1.998591,-0.014567,-0.940507,-0.116114,0.519985,0.000629,0.001062,0.054872,-0.053828,0.067252,4.553828,1.187252,4.500000,1.120000,1,18.491259
24205.101866,2.001319,-0.020881,-1.355652,-0.133982,0.522891,0.001304,0.003682,0.112142,-0.052221,0.068172,4.552221,1.141505,4.500000,1.073333,1,18.535869
24205.138895,2.004076,-0.019112,-1.656057,-0.154657,0.527524,0.002144,0.004175,0.445541,-0.051703,0.065655,4.551703,1.095655,4.500000,1.030000,1,18.580342
24205.144590,2.006908,-0.014363,-1.820360,-0.181427,0.533014,0.003494,0.008428,0.065796,-0.045767,0.067921,4.547729,1.049685,4.499722,0.983328,1,18.624425
24205.161850,2.009684,-0.009878,-1.898061,-0.217195,0.534530,0.002171,0.002294,0.073373,-0.040516,0.068537,4.544834,1.003305,4.496401,0.940114,1,18.667656
24205.181864,2.007046,-0.020209,-2.293904,-0.236060,0.535368,0.001947,0.001924,0.055998,-0.034605,0.069274,4.537440,0.958044,4.489349,0.897349,1,18.710513
24205.201838,2.002624,-0.022833,-2.719908,-0.247632,0.536648,0.002861,0.003224,0.094041,-0.033782,0.071887,4.531755,0.914397,4.478621,0.855356,1,18.751681
24205.239279,1.998594,-0.017992,-2.999327,-0.261357,0.541566,0.011063,-0.000587,0.308700,-0.028380,0.067582,4.516608,0.870117,4.465524,0.817551,1,18.793579
24205.245289,1.994732,-0.011184,-3.167907,-0.273806,0.546565,-0.001374,0.006640,-0.011571,-0.023680,0.068334,4.499541,0.828628,4.447974,0.777921,1,18.836908
24205.261841,1.990554,-0.004818,-3.263018,-0.283037,0.550799,0.000387,0.001517,0.015825,-0.031384,0.069409,4.489963,0.782921,4.427059,0.739960,1,18.878642
24205.281862,1.982524,-0.004322,-3.431068,-0.289200,0.555938,0.001175,0.000904,0.024705,-0.020134,0.063809,4.458642,0.746507,4.404900,0.706647,1,18.922050
24205.301850,1.973380,-0.002195,-3.584371,-0.287600,0.556351,0.001021,0.000861,0.022530,-0.025193,0.064726,4.439390,0.705121,4.377974,0.672684,1,18.965491
24205.339131,1.964255,0.001432,-3.689432,-0.287719,0.559428,0.009722,-0.001611,0.076575,-0.016806,0.059639,4.402711,0.670653,4.348208,0.641181,1,19.010039
24205.344725,1.955089,0.005158,-3.754535,-0.291526,0.562559,-0.006664,0.002456,-0.016641,-0.023391,0.068483,4.381265,0.634945,4.313233,0.610275,1,19.053213
24205.361853,1.945512,0.008115,-3.792826,-0.294197,0.567001,-0.000909,0.000401,0.002812,-0.022773,0.067514,4.347069,0.603272,4.278305,0.584613,1,19.093862
24205.381864,1.935649,0.009166,-3.836523,-0.298496,0.570560,0.000489,0.000271,0.006194,-0.028889,0.066923,4.316710,0.571167,4.244201,0.563691,1,19.134852
24205.401867,1.925590,0.009769,-3.874250,-0.300000,0.572696,0.000311,0.000271,0.007872,-0.043006,0.075873,4.295430,0.538120,4.208535,0.545563,1,19.169159
24205.439138,1.915469,0.010072,-3.899950,-0.300000,0.575131,0.009183,0.000874,0.024395,-0.044236,0.063281,4.252656,0.513829,4.177782,0.532674,1,19.205829
24205.444806,1.905934,0.010097,-3.915855,-0.300000,0.576377,-0.007101,-0.000374,-0.005285,-0.053472,0.067389,4.222917,0.488942,4.143047,0.520899,1,19.243863
24205.461850,1.896005,0.009496,-3.927028,-0.300000,0.577893,-0.000993,-0.000067,0.000568,-0.057187,0.066985,4.181721,0.469037,4.104282,0.510996,1,19.279270
24205.481872,1.886839,0.008363,-3.939652,-0.300000,0.579431,0.000196,0.000029,-0.000103,-0.062505,0.061129,4.140892,0.452006,4.071458,0.505133,1,19.317133
24205.501837,1.877801,0.006997,-3.952511,-0.300000,0.580398,0.000007,-0.000022,-0.000353,-0.066203,0.066257,4.101977,0.439129,4.031662,0.501003,1,19.353414
24205.539217,1.868932,0.005539,-3.963545,-0.300000,0.581836,0.007302,0.001348,0.007250,-0.069656,0.063938,4.058235,0.429733,3.994998,0.500025,1,19.389895
24205.544881,1.860529,0.004092,-3.972767,-0.300000,0.583609,-0.006048,-0.001126,-0.006796,-0.072220,0.063698,4.015823,0.424463,3.958360,0.501737,1,19.427493
24205.561840,1.852144,0.002540,-3.981979,-0.300000,0.585418,-0.001062,-0.000214,-0.001202,-0.074129,0.062120,3.971734,0.423212,3.921947,0.506130,1,19.465155
24205.581843,1.844486,0.001045,-3.989515,-0.300000,0.587222,0.000301,0.000085,0.000884,-0.077219,0.060371,3.927121,0.424226,3.885954,0.513180,1,19.501985
24205.601868,1.837400,-0.000367,-3.995656,-0.300000,0.588750,0.001085,0.000184,-0.000982,-0.077209,0.066471,3.890934,0.429305,3.850575,0.522850,1,19.536074
24205.639087,1.831429,-0.001672,-4.003502,-0.299967,0.590190,0.004135,0.000896,0.003328,-0.082436,0.054044,3.839663,0.437466,3.819105,0.533870,1,19.574065
24205.644928,1.823220,-0.003317,-4.011637,-0.290454,0.590061,-0.005147,-0.001270,-0.011020,-0.082673,0.059261,3.799793,0.449603,3.782414,0.549826,1,19.613098
24205.661840,1.816435,-0.004724,-4.019020,-0.286636,0.590969,-0.000925,-0.000384,-0.007128,-0.082584,0.057268,3.758304,0.466833,3.750000,0.566987,1,19.649156
24205.681867,1.811369,-0.005320,-4.008468,-0.285351,0.592678,-0.000379,-0.000346,-0.010107,-0.084311,0.060592,3.721649,0.482689,3.718931,0.586478,1,19.684753
24205.701872,1.806469,-0.006297,-3.997292,-0.283099,0.594576,0.000313,-0.000246,-0.015805,-0.082745,0.069209,3.692201,0.500359,3.689374,0.608195,1,19.716513
24205.739119,1.802772,-0.007251,-3.989964,-0.281372,0.597141,0.002160,0.000406,-0.032986,-0.085014,0.063552,3.657053,0.521809,3.666427,0.627536,1,19.748830
24205.744464,1.798434,-0.008487,-3.982371,-0.282493,0.599803,-0.004405,-0.001537,-0.004793,-0.092333,0.053941,3.613991,0.547490,3.642344,0.650597,1,19.786701
24205.761839,1.793135,-0.010180,-3.981598,-0.279473,0.601878,-0.001992,-0.001042,-0.022599,-0.089892,0.061464,3.585733,0.575578,3.615552,0.680313,1,19.823960
24205.781874,1.788845,-0.011449,-3.982755,-0.270631,0.604062,-0.002702,-0.001901,-0.051227,-0.086734,0.063843,3.559688,0.606988,3.593152,0.709354,1,19.858135
24205.801832,1.784689,-0.012627,-3.986617,-0.255702,0.605881,-0.004177,-0.003554,-0.097312,-0.085535,0.060604,3.533790,0.640595,3.574685,0.737118,1,19.893811
24205.839207,1.780842,-0.013553,-3.989268,-0.235506,0.608366,-0.008490,-0.006754,-0.293429,-0.073201,0.065413,3.521859,0.677170,3.556559,0.769002,1,19.928789
24205.844565,1.776812,-0.014561,-3.995315,-0.201516,0.609356,-0.005611,-0.005686,-0.108955,-0.064914,0.065247,3.508926,0.713239,3.542149,0.799072,1,19.962522
24205.861853,1.773113,-0.015329,-3.999118,-0.162877,0.613861,-0.002075,-0.002712,-0.106793,-0.057166,0.060439,3.496558,0.753762,3.529775,0.830035,1,19.999330
24205.881874,1.779886,0.001123,-3.578285,-0.125752,0.614779,-0.000404,-0.001905,-0.097290,-0.047274,0.060406,3.489377,0.794033,3.518580,0.864962,1,20.038165
24205.901882,1.790628,0.012411,-2.971505,-0.092506,0.613280,-0.003582,-0.006595,-0.318145,-0.040430,0.070628,3.483226,0.826804,3.509325,0.903886,1,20.073497
24205.939884,1.798975,0.010609,-2.574522,-0.066602,0.615266,-0.011520,-0.009254,-0.782745,-0.028434,0.065743,3.483244,0.871438,3.503599,0.940114,1,20.111225
24205.948117,1.811791,0.000137,-2.231006,-0.032837,0.617030,0.005965,-0.020245,-0.260353,-0.017529,0.058910,3.485784,0.917000,3.500545,0.976663,1,20.155502
24205.961932,1.823639,-0.008470,-2.082477,0.000891,0.620683,-0.003739,-0.027395,-0.721881,-0.010268,0.077054,3.489732,0.942946,3.500000,1.020000,1,20.192380
24205.981929,1.829560,-0.010613,-2.034510,0.028354,0.623386,-0.000106,-0.008507,-0.311818,-0.008967,0.074236,3.491033,0.982430,3.500000,1.056667,1,20.226757
24206.001913,1.842526,0.017441,-1.139165,0.035570,0.617360,0.000833,-0.008685,-0.262728,-0.005171,0.069571,3.494829,1.023762,3.500000,1.093333,1,20.267548
24206.041605,1.855988,0.019107,-0.512703,0.042664,0.615339,-0.012163,0.000990,-0.506010,-0.003215,0.069713,3.496785,1.063620,3.500000,1.133333,1,20.308718
24206.047682,1.869009,0.018946,-0.056184,0.047177,0.613956,0.013832,-0.003859,0.343642,0.010157,0.056118,3.510157,1.117215,3.500000,1.173333,1,20.355604
24206.061826,1.886585,0.016568,0.454119,0.050125,0.609547,0.001499,-0.000961,-0.008028,0.013002,0.067243,3.513002,1.152757,3.500000,1.220000,1,20.401025
24206.081878,1.896662,0.013970,0.608625,0.056541,0.608417,-0.001839,-0.001026,-0.068156,0.008946,0.075222,3.508946,1.191445,3.500000,1.266667,1,20.439970
24206.101874,1.906590,0.011878,0.720030,0.063346,0.606374,0.000952,-0.003406,-0.104513,0.012867,0.069838,3.512867,1.236829,3.500000,1.306667,1,20.482092
24206.140845,1.918771,0.009155,0.790231,0.077289,0.603821,-0.005764,-0.006011,-0.338540,0.013807,0.057849,3.513807,1.288818,3.500000,1.346667,1,20.530497
24206.148076,1.933094,0.006978,0.827784,0.096139,0.598793,0.010837,-0.007186,-0.134558,0.015179,0.058856,3.515179,1.337811,3.500000,1.396667,1,20.581334
24206.161855,1.946950,0.005647,0.841106,0.124926,0.594869,0.002401,-0.010663,-0.308320,0.009068,0.076532,3.509068,1.370134,3.500000,1.446667,1,20.623754
24206.181875,1.953411,0.009157,0.923410,0.153365,0.592927,0.002630,-0.004958,-0.148436,0.001958,0.073966,3.501958,1.416034,3.500000,1.490000,1,20.663726
24206.201842,1.959802,0.022814,1.439159,0.171200,0.589518,0.005635,-0.009339,-0.210224,-0.009903,0.060649,3.492856,1.468926,3.499096,1.530061,1,20.713274
24206.239847,1.968359,0.020938,1.803099,0.193067,0.587453,0.001955,-0.001565,-0.494471,-0.019487,0.061137,3.484109,1.516403,3.493580,1.579867,1,20.765895
24206.246124,1.972841,0.023623,2.135854,0.212214,0.586220,0.002476,-0.002144,0.290137,-0.027305,0.053515,3.470518,1.570127,3.483107,1.628871,1,20.820502
24206.261858,1.975013,0.024192,2.592460,0.221296,0.583560,0.002168,-0.001933,-0.118424,-0.036916,0.075810,3.458738,1.598760,3.465379,1.682819,1,20.869096
24206.281870,1.976182,0.021470,2.750657,0.229235,0.586190,0.003882,-0.004746,-0.139544,-0.041807,0.071939,3.441391,1.642443,3.446259,1.725505,1,20.912774
24206.301828,1.978145,0.014930,2.911048,0.235908,0.587624,0.005046,-0.006668,-0.151817,-0.036360,0.058673,3.425006,1.694357,3.425005,1.763383,1,20.964464
24206.339127,1.980358,0.007756,3.006048,0.238928,0.586620,0.008287,-0.003685,-0.296629,-0.036595,0.064274,3.405087,1.734050,3.394462,1.807245,1,21.016449
24206.344496,1.982013,0.003347,3.042564,0.234608,0.586156,0.002212,-0.004251,-0.034801,-0.036042,0.065301,3.380735,1.773061,3.361727,1.845186,1,21.065231
24206.361849,1.983215,0.000280,3.057653,0.227459,0.586768,0.000657,-0.000269,-0.001361,-0.037707,0.066417,3.351254,1.807809,3.325359,1.879660,1,21.113740
24206.381866,1.981167,0.002464,3.175493,0.213105,0.588016,-0.000880,0.001706,0.051291,-0.035657,0.068968,3.321945,1.841647,3.285723,1.910320,1,21.161735
24206.401885,1.978835,0.001928,3.279332,0.193857,0.590870,-0.003132,0.004528,0.135455,-0.036064,0.067769,3.287367,1.870472,3.246131,1.935224,1,21.209411
24206.438336,1.976263,-0.000194,3.349911,0.172726,0.594718,-0.006665,0.009829,0.364875,-0.033702,0.066369,3.251180,1.898431,3.204386,1.956318,1,21.256716
24206.444037,1.973737,-0.002743,3.389277,0.149910,0.598977,-0.004423,0.004461,0.140179,-0.030868,0.070119,3.214490,1.923079,3.157684,1.974485,1,21.302583
24206.461877,1.970864,-0.004701,3.414850,0.126928,0.604365,-0.003199,0.003467,0.162704,-0.026719,0.067104,3.174992,1.944832,3.115910,1.986379,1,21.347683
24206.481868,1.973675,-0.019663,3.100380,0.115404,0.606344,-0.000557,0.002565,0.081478,-0.021143,0.069341,3.135655,1.964446,3.069954,1.995082,1,21.391914
24206.501855,1.979683,-0.025125,2.682158,0.109304,0.607527,-0.000992,0.003790,0.117310,-0.013804,0.068405,3.094293,1.981844,3.026724,1.999285,1,21.435578
24206.538473,1.985429,-0.019552,2.408670,0.102905,0.607560,-0.009048,-0.001869,0.346861,-0.004697,0.076540,3.059873,1.995303,2.983333,2.000000,1,21.476136
24206.544254,1.989922,-0.013330,2.269655,0.099070,0.606814,0.005152,0.008699,-0.007320,0.008833,0.064704,3.008038,2.008833,2.943333,2.000000,1,21.519838
24206.561878,1.997377,-0.005390,2.164140,0.089632,0.600514,0.000220,0.002098,0.077887,0.019146,0.063362,2.963362,2.019146,2.900000,2.000000,1,21.568369
24206.581864,2.004884,-0.007778,1.970287,0.086189,0.591942,0.000524,0.000805,0.026201,0.028110,0.067526,2.917526,2.028110,2.850000,2.000000,1,21.615178
24206.601879,2.013089,-0.007916,1.753039,0.088394,0.581942,-0.000567,-0.000425,0.027233,0.035961,0.078291,2.881624,2.035961,2.803333,2.000000,1,21.657567
24206.640512,2.019354,-0.005424,1.650002,0.095454,0.571942,-0.003258,-0.003409,-0.035942,0.041936,0.075165,2.835165,2.041936,2.760000,2.000000,1,21.699502
24206.646430,2.027386,-0.002270,1.581324,0.104678,0.561942,0.009847,0.000217,-0.061620,0.044823,0.050389,2.770389,2.044823,2.720000,2.000000,1,21.753198
24206.661870,2.038564,0.000362,1.543749,0.118272,0.551942,0.001535,-0.001441,-0.053553,0.046625,0.068149,2.731482,2.046625,2.663333,2.000000,1,21.805268
24206.681865,2.042370,0.005391,1.643914,0.134309,0.541942,0.001930,-0.003135,-0.094681,0.047232,0.070239,2.683572,2.047232,2.613333,2.000000,1,21.849895
24206.701847,2.045705,0.008195,1.810415,0.152480,0.531942,0.003246,-0.006311,-0.222763,0.049388,0.080296,2.646962,2.049388,2.566667,2.000000,1,21.891477
24206.740288,2.048457,0.007030,1.891017,0.175147,0.522931,0.008631,-0.008654,-0.554250,0.047125,0.072114,2.598781,2.047125,2.526667,2.000000,1,21.932841
24206.746624,2.051846,0.004958,1.957811,0.203996,0.512931,0.007325,-0.008947,-0.121980,0.037068,0.046378,2.532004,2.038116,2.486633,1.999821,1,21.987053
24206.761866,2.056982,0.001922,1.993996,0.237776,0.502931,0.005634,-0.005793,-0.192063,0.027320,0.066274,2.491845,2.031406,2.430046,1.995082,1,22.038715
24206.781862,2.054642,0.010027,2.214805,0.255965,0.492931,0.002316,-0.001300,-0.036457,0.021885,0.074967,2.448433,2.024715,2.380841,1.985594,1,22.079457
24206.801861,2.044977,0.018691,2.699875,0.262900,0.484393,0.003899,-0.001894,-0.051967,0.013380,0.064264,2.399082,2.007449,2.342316,1.974485,1,22.124754
24206.835334,2.036575,0.016243,3.055633,0.258477,0.475657,0.011983,0.002996,-0.176892,0.006956,0.064139,2.354578,1.989868,2.298669,1.957674,1,22.173917
24206.841836,2.027966,0.009414,3.285111,0.249541,0.470379,-0.004890,-0.005532,0.073491,0.000024,0.067963,2.313015,1.968700,2.253869,1.935224,1,22.221418
24206.861873,2.019189,0.001872,3.421397,0.234305,0.466159,-0.000824,0.001516,0.045211,-0.004553,0.068048,2.272722,1.945470,2.214277,1.910320,1,22.268246
24206.881865,2.007170,-0.003410,3.528346,0.211272,0.464503,-0.002956,0.004076,0.121019,-0.009099,0.069173,2.235884,1.919538,2.177186,1.881826,1,22.314767
24206.901866,1.994987,-0.008103,3.584111,0.183408,0.465582,-0.005698,0.008348,0.248829,-0.012660,0.070229,2.201120,1.891284,2.142920,1.849991,1,22.360661
24206.937078,1.982613,-0.011212,3.612540,0.150094,0.468436,-0.004930,0.014192,0.661112,-0.015357,0.071137,2.168532,1.860649,2.111778,1.815093,1,22.405872
24206.942737,1.970613,-0.013443,3.602410,0.116648,0.472751,-0.012545,0.010871,0.226276,-0.018166,0.070842,2.140643,1.828703,2.085897,1.780212,1,22.450330
24206.961864,1.958130,-0.012965,3.610531,0.076648,0.479025,-0.003409,0.010639,0.342288,-0.023333,0.076340,2.118674,1.796024,2.061525,1.740291,1,22.493150
24206.981863,1.956397,-0.033636,2.995621,0.052246,0.473058,-0.002834,0.015561,0.478714,-0.022405,0.070514,2.092953,1.759580,2.043682,1.704386,1,22.536584
24207.001865,1.955053,-0.031869,2.508209,0.031438,0.470322,-0.003356,0.020709,0.637067,-0.025001,0.073081,2.073762,1.722005,2.026580,1.660852,1,22.580411
24207.037218,1.953924,-0.020724,2.194596,0.002350,0.469609,-0.006110,0.021063,1.344696,-0.024138,0.071618,2.054916,1.682960,2.014406,1.619159,1,22.622946
24207.042643,1.952944,-0.010078,1.994042,-0.032438,0.469594,-0.001459,0.023242,0.327948,-0.020263,0.067617,2.037223,1.643380,2.006420,1.579867,1,22.665774
24207.061863,1.952024,-0.000903,1.935648,-0.072438,0.466321,0.002006,0.009435,0.309536,-0.018280,0.070585,2.024766,1.605781,2.001351,1.536730,1,22.706910
24207.081861,1.953953,-0.032671,0.847130,-0.080195,0.456321,0.002428,0.011487,0.349800,-0.003768,0.074229,2.004715,1.567488,1.999955,1.493316,1,22.747374
24207.101864,1.956485,-0.031159,0.102352,-0.086539,0.456633,0.002927,0.013126,0.402778,0.015190,0.073907,1.989595,1.528282,1.997812,1.453279,1,22.789878
24207.137121,1.959929,-0.021214,-0.286280,-0.104104,0.459513,0.003451,0.013769,0.846029,0.032025,0.073509,1.973569,1.488315,1.991879,1.410252,1,22.834904
24207.142723,1.963510,-0.013022,-0.468183,-0.126229,0.462107,0.004420,0.013395,0.174715,0.046188,0.071889,1.956680,1.449440,1.982235,1.367902,1,22.882006
24207.161866,1.967201,-0.007477,-0.528237,-0.154421,0.465320,0.001994,0.004740,0.236737,0.054402,0.080838,1.945433,1.418260,1.967781,1.323419,1,22.926229
24207.181863,1.965107,-0.026180,-1.093769,-0.166735,0.467973,0.000567,0.002477,-0.036886,0.065652,0.068137,1.921018,1.373335,1.950691,1.283488,1,22.973465
24207.201867,1.961769,-0.032266,-1.841619,-0.174748,0.471617,0.001768,0.002154,0.159212,0.071451,0.078401,1.906624,1.343611,1.926756,1.239463,1,23.021341
24207.236945,1.960270,-0.027920,-2.134353,-0.183338,0.477887,0.004307,0.002151,0.291355,0.077286,0.064855,1.877449,1.298940,1.900544,1.200726,1,23.071241
24207.244964,1.958506,-0.019719,-2.372626,-0.190992,0.480852,0.000150,0.006880,0.040791,0.081802,0.063918,1.851466,1.264530,1.868576,1.162136,1,23.125645
24207.261862,1.956837,-0.014011,-2.457786,-0.198065,0.485013,0.000138,0.000973,0.017768,0.082826,0.066388,1.825500,1.230759,1.830405,1.124724,1,23.175989
24207.281865,1.952702,-0.016651,-2.666063,-0.201034,0.490270,0.000079,0.000423,0.012443,0.081827,0.066527,1.797611,1.198798,1.791182,1.093536,1,23.224516
24207.301862,1.948171,-0.016045,-2.855534,-0.201701,0.495950,-0.000274,0.000527,0.015866,0.080072,0.067433,1.767627,1.169451,1.749035,1.066431,1,23.271729
24207.337017,1.943715,-0.013014,-2.972561,-0.201384,0.501969,0.002372,-0.001501,0.051719,0.076174,0.065861,1.735755,1.141690,1.707431,1.045058,1,23.317859
24207.342963,1.939252,-0.009821,-3.038816,-0.199777,0.507742,-0.003458,0.001796,-0.018712,0.070564,0.065390,1.702637,1.115775,1.664012,1.027665,1,23.362565
24207.361862,1.934767,-0.007309,-3.072833,-0.195546,0.513650,-0.000516,-0.000047,-0.005720,0.062655,0.062936,1.668084,1.091369,1.622402,1.015214,1,23.406552
