t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
24661.955552,2.011043,0.000985,-3.402047,-0.297108,0.487573,0.000557,-0.000079,-0.003661,-0.023639,0.066053,4.313386,0.575323,4.244201,0.563691,2,32.416923
24661.992719,1.995822,0.001150,-3.590267,-0.297062,0.486490,0.013360,-0.003102,0.074114,-0.030236,0.073115,4.284580,0.546668,4.205499,0.544182,2,32.457246
24661.999074,1.980160,0.003692,-3.730581,-0.292396,0.488117,-0.013508,0.002825,-0.077608,-0.036411,0.069033,4.245659,0.518176,4.168396,0.529210,2,32.495442
24662.015566,1.961867,0.007751,-3.839094,-0.287843,0.491815,0.000480,-0.000117,-0.001978,-0.038779,0.072322,4.213480,0.500060,4.133432,0.518133,2,32.532814
24662.035556,1.950420,0.010584,-3.873826,-0.286376,0.497097,0.000063,-0.000011,-0.000576,-0.040889,0.069761,4.174159,0.483186,4.097750,0.509648,2,32.568708
24662.055551,1.936436,0.012963,-3.892401,-0.285754,0.501979,-0.000025,-0.000018,-0.000450,-0.042775,0.068063,4.134352,0.469729,4.061541,0.503802,2,32.606237
24662.093437,1.922768,0.013822,-3.896768,-0.285061,0.506511,0.011390,0.001256,-0.005963,-0.043575,0.065437,4.092536,0.460377,4.025002,0.500626,2,32.644385
24662.099562,1.909530,0.013374,-3.894021,-0.284796,0.511077,-0.011924,-0.001620,0.002539,-0.044170,0.059325,4.042967,0.454295,3.984995,0.500225,2,32.685572
24662.115551,1.893728,0.011413,-3.889625,-0.282055,0.511710,-0.000135,-0.000090,-0.002558,-0.043611,0.069158,4.009033,0.452082,3.945083,0.503025,2,32.722937
24662.135545,1.884131,0.009749,-3.883765,-0.279433,0.515399,0.000143,0.000050,-0.000100,-0.043229,0.071933,3.971642,0.452763,3.908800,0.508388,2,32.755346
24662.155549,1.873256,0.007585,-3.870804,-0.278769,0.519028,0.000035,-0.000009,-0.000637,-0.043487,0.065868,3.929291,0.457121,3.876237,0.515559,2,32.791284
24662.197282,1.862927,0.004983,-3.861448,-0.277722,0.521766,0.009858,0.002709,-0.006370,-0.041059,0.060498,3.885366,0.467774,3.841058,0.525935,2,32.831033
24662.204907,1.853016,0.002193,-3.857287,-0.272027,0.520128,-0.009546,-0.002841,-0.004318,-0.038284,0.048108,3.832874,0.486061,3.803663,0.540161,2,32.877268
24662.215549,1.840067,-0.001384,-3.854731,-0.262401,0.514179,-0.001336,-0.001149,-0.022704,-0.036363,0.072020,3.807615,0.494174,3.761640,0.560472,2,32.915960
24662.235545,1.834619,-0.002875,-3.856475,-0.249683,0.515467,-0.001909,-0.002528,-0.072477,-0.034690,0.070420,3.770610,0.511909,3.730062,0.579128,2,32.947587
24662.255548,1.826579,-0.004817,-3.853620,-0.242634,0.517968,-0.001257,-0.000988,-0.039397,-0.033122,0.070318,3.739439,0.529605,3.702611,0.598055,2,32.983209
24662.295652,1.820354,-0.004267,-3.794298,-0.234954,0.520713,0.003234,0.001168,-0.110712,-0.030858,0.070101,3.706969,0.551829,3.673947,0.620936,2,33.018598
24662.301883,1.815595,-0.004546,-3.707798,-0.231217,0.523371,-0.004703,-0.002879,0.036204,-0.030861,0.062061,3.672016,0.577992,3.649407,0.643511,2,33.056878
24662.315559,1.809851,-0.007316,-3.635476,-0.228092,0.525696,-0.000738,-0.000638,-0.006040,-0.027750,0.071347,3.647754,0.600584,3.622026,0.672684,2,33.092735
24662.335531,1.807329,-0.008300,-3.574690,-0.225381,0.528713,-0.000246,-0.000105,-0.003657,-0.026847,0.070807,3.622311,0.625925,3.601051,0.698604,2,33.125366
24662.355532,1.805018,-0.009719,-3.494316,-0.222467,0.531770,-0.000355,-0.000417,-0.012143,-0.026952,0.065728,3.595346,0.656120,3.581849,0.725865,2,33.161074
24662.392508,1.803172,-0.011958,-3.437570,-0.218953,0.534918,0.000291,0.001277,-0.044404,-0.024796,0.065039,3.572777,0.688357,3.562879,0.757255,2,33.198875
24662.397801,1.802065,-0.013547,-3.385981,-0.213296,0.538047,-0.000555,-0.001498,0.021158,-0.025430,0.064491,3.550276,0.720744,3.546261,0.789951,2,33.236685
24662.415548,1.801532,-0.015056,-3.344218,-0.205472,0.541481,-0.000295,-0.000661,-0.017325,-0.023225,0.068092,3.532703,0.754981,3.530919,0.826902,2,33.274119
24662.435548,1.802225,-0.014982,-3.282117,-0.192953,0.544812,-0.000411,-0.000552,-0.024393,-0.018776,0.069168,3.520573,0.790091,3.519492,0.861754,2,33.311152
24662.455545,1.804222,-0.013618,-3.177070,-0.176799,0.547974,-0.000336,-0.000730,-0.033961,-0.015328,0.068575,3.509727,0.827088,3.510651,0.897349,2,33.348163
24662.492885,1.807726,-0.011600,-3.029044,-0.157246,0.550930,-0.004840,0.000592,-0.177397,-0.009443,0.068237,3.504159,0.864611,3.504442,0.933497,2,33.385822
24662.498657,1.812463,-0.008962,-2.827542,-0.135948,0.553350,0.003954,-0.003671,0.084368,-0.006265,0.059324,3.498206,0.910410,3.500901,0.970003,2,33.427559
24662.515545,1.818480,-0.010173,-2.638586,-0.110738,0.553567,-0.001910,-0.005771,-0.171151,-0.003062,0.071336,3.496938,0.941997,3.500000,1.013333,2,33.467701
24662.535550,1.823629,-0.007992,-2.455467,-0.086990,0.557812,-0.001093,-0.002459,-0.124819,-0.004605,0.071273,3.495395,0.982060,3.500000,1.053333,2,33.504592
24662.555548,1.831968,0.000038,-2.074944,-0.065706,0.558686,-0.000214,-0.001230,-0.061247,-0.002584,0.068239,3.497416,1.021761,3.500000,1.090000,2,33.544341
24662.594279,1.841460,0.004939,-1.631589,-0.044496,0.558836,-0.009326,0.002902,-0.292093,-0.003553,0.068490,3.496447,1.061510,3.500000,1.130000,2,33.584958
24662.600093,1.851113,0.006813,-1.224776,-0.025690,0.558602,0.008678,-0.005860,0.152908,0.000052,0.060174,3.500052,1.109826,3.500000,1.170000,2,33.629522
24662.615557,1.862739,0.003042,-0.920633,-0.002380,0.556524,0.000276,-0.003585,-0.123482,0.001056,0.069284,3.501056,1.144049,3.500000,1.213333,2,33.671997
24662.635560,1.870665,0.006641,-0.670475,0.020620,0.556375,0.000212,-0.001311,-0.067038,0.003899,0.069446,3.503899,1.187221,3.500000,1.256667,2,33.711300
24662.655564,1.880363,0.013776,-0.217422,0.039541,0.553153,0.000823,-0.004828,-0.147820,0.007860,0.067015,3.507860,1.229652,3.500000,1.296667,2,33.754277
24662.695062,1.890097,0.012726,0.091643,0.064007,0.551217,-0.007258,0.000226,-0.383379,0.010330,0.067453,3.510330,1.272547,3.500000,1.340000,2,33.797825
24662.700466,1.898798,0.017573,0.456928,0.088848,0.548943,0.008267,-0.004026,0.199085,0.012042,0.059860,3.512042,1.323473,3.500000,1.383333,2,33.844001
24662.715551,1.908784,0.017126,0.819786,0.114477,0.545209,0.000476,-0.006518,-0.233250,0.014325,0.086514,3.514325,1.343486,3.500000,1.430000,2,33.881029
24662.735564,1.912925,0.018442,0.990512,0.140522,0.544725,0.003695,-0.005556,-0.097907,0.006979,0.063968,3.506979,1.402699,3.500000,1.466667,2,33.920736
24662.755546,1.919737,0.023719,1.481863,0.162903,0.539379,0.001812,-0.002395,-0.110150,0.000786,0.058627,3.501525,1.448073,3.499955,1.506684,2,33.971937
24662.794523,1.923090,0.027577,1.881143,0.183696,0.537783,0.001406,0.000722,-0.365904,-0.007493,0.063481,3.496529,1.492773,3.496775,1.556694,2,34.018780
24662.800393,1.925384,0.027003,2.236382,0.201934,0.537366,0.003708,-0.007601,0.092253,-0.015799,0.055959,3.485356,1.544854,3.489304,1.602866,2,34.068771
24662.815555,1.928618,0.020938,2.460838,0.221455,0.535385,0.002377,-0.003382,-0.099855,-0.018241,0.073774,3.481493,1.575492,3.476550,1.651327,2,34.113291
24662.835552,1.928299,0.021789,2.646901,0.234794,0.537736,0.001630,-0.000442,-0.015108,-0.023901,0.067133,3.464528,1.624058,3.460325,1.695195,2,34.156125
24662.855551,1.925548,0.024282,2.973275,0.235131,0.536344,0.000619,-0.000073,0.000285,-0.030362,0.058391,3.443321,1.665638,3.443205,1.731451,2,34.206542
24662.894465,1.922116,0.021392,3.209479,0.232314,0.537375,0.003997,0.004920,-0.064904,-0.030452,0.064412,3.426374,1.706954,3.415967,1.777438,2,34.254931
24662.900297,1.918691,0.016409,3.356511,0.227228,0.539975,-0.003614,-0.003906,0.075816,-0.031011,0.056435,3.399708,1.751732,3.388222,1.815093,2,34.305285
24662.915562,1.914165,0.010593,3.453433,0.218541,0.541473,-0.000434,0.000657,0.028147,-0.033890,0.066270,3.377393,1.781469,3.354733,1.852370,2,34.353082
24662.935552,1.911750,0.006429,3.465008,0.208116,0.545817,-0.000769,0.001478,0.045480,-0.033403,0.069715,3.350293,1.816019,3.317681,1.886107,2,34.397117
24662.955553,1.909312,0.002326,3.430528,0.196289,0.549718,-0.000506,0.000841,0.040359,-0.032546,0.067865,3.320505,1.846980,3.282974,1.912221,2,34.442561
24662.993428,1.908211,-0.001616,3.339124,0.182003,0.552742,-0.000947,0.000938,0.182518,-0.033074,0.064812,3.286266,1.874530,3.246131,1.935224,2,34.488146
24662.999054,1.908153,-0.002956,3.227892,0.163519,0.554716,-0.001277,0.004320,-0.005533,-0.032652,0.058754,3.244659,1.902503,3.204386,1.956318,2,34.537374
24663.015566,1.907601,-0.000954,3.142961,0.139440,0.554925,-0.001363,0.004938,0.148544,-0.033500,0.070978,3.214475,1.920311,3.157684,1.974485,2,34.583154
24663.035553,1.909916,-0.004236,2.976238,0.117886,0.558608,-0.003160,0.009450,0.286304,-0.035479,0.077491,3.180161,1.935117,3.112656,1.987143,2,34.622494
24663.055558,1.912559,-0.003592,2.804283,0.093908,0.562671,-0.002042,0.005250,0.235835,-0.031159,0.065721,3.136740,1.953247,3.076566,1.994103,2,34.665278
24663.093773,1.917922,-0.010291,2.470656,0.074971,0.563499,-0.007326,-0.000925,0.452884,-0.027733,0.064481,3.095881,1.966906,3.033396,1.998883,2,34.710762
24663.099621,1.925324,-0.013101,2.029792,0.063076,0.563867,0.005714,0.009694,-0.108944,-0.019255,0.058636,3.045302,1.980745,2.986667,2.000000,2,34.758025
24663.115551,1.933489,-0.005775,1.750353,0.055202,0.560933,-0.000101,0.001176,0.049163,-0.010593,0.070729,3.010729,1.989407,2.940000,2.000000,2,34.802323
24663.135549,1.940115,-0.008947,1.454786,0.056397,0.559361,0.000288,-0.000087,-0.003567,-0.000221,0.071303,2.967970,1.999779,2.896667,2.000000,2,34.842712
24663.155550,1.948458,-0.006805,1.185641,0.062597,0.554783,0.000488,-0.000348,-0.017259,0.009399,0.065888,2.922555,2.009399,2.856667,2.000000,2,34.887029
24663.193455,1.956394,-0.001175,1.084247,0.071639,0.547208,-0.005380,-0.001917,-0.058052,0.017758,0.067210,2.877210,2.017758,2.810000,2.000000,2,34.932791
24663.198879,1.963627,0.004243,1.105505,0.081727,0.537208,0.006684,0.000131,0.016132,0.025252,0.057054,2.823720,2.025252,2.766667,2.000000,2,34.981988
24663.215546,1.971799,0.006426,1.160352,0.096637,0.527208,0.001262,-0.003277,-0.096931,0.029859,0.070083,2.786749,2.029859,2.716667,2.000000,2,35.028047
24663.235544,1.976475,0.008712,1.247636,0.113211,0.517208,0.003240,-0.007295,-0.224241,0.034347,0.071478,2.741478,2.034347,2.670000,2.000000,2,35.070284
24663.255544,1.982241,0.008375,1.316508,0.135698,0.507208,0.005611,-0.011917,-0.365050,0.037688,0.068674,2.695341,2.037688,2.626667,2.000000,2,35.115330
24663.292559,1.988050,0.007195,1.354077,0.164518,0.497208,0.010274,-0.017384,-0.831396,0.039313,0.065930,2.649263,2.039313,2.583333,2.000000,2,35.160718
24663.298684,1.993905,0.006094,1.373547,0.197717,0.487208,0.009204,-0.010389,-0.203547,0.037602,0.058389,2.595055,2.037602,2.536667,2.000000,2,35.209635
24663.315548,2.000852,0.005119,1.384792,0.235736,0.477208,0.004976,-0.004340,-0.145536,0.033228,0.067739,2.557033,2.034479,2.489974,1.999899,2,35.254473
24663.335550,1.996600,0.022900,1.876856,0.243590,0.467208,0.002855,-0.001359,-0.055812,0.025114,0.072931,2.512919,2.029996,2.443306,1.996775,2,35.294506
24663.355551,1.988542,0.031170,2.477929,0.242368,0.461252,0.000510,0.000141,0.004934,0.017925,0.072345,2.471222,2.022161,2.403684,1.990636,2,35.336332
24663.393535,1.978944,0.029327,2.951768,0.233065,0.458594,0.008484,0.007760,-0.120905,0.009034,0.066367,2.426127,2.007999,2.364682,1.981341,2,35.379454
24663.399562,1.970211,0.021426,3.236903,0.218994,0.456428,-0.008248,-0.006623,0.131531,-0.001149,0.055716,2.375951,1.986383,2.323419,1.967781,2,35.428864
24663.415550,1.959647,0.011238,3.405142,0.201137,0.453629,-0.000799,0.001850,0.061280,-0.010080,0.067772,2.342659,1.968890,2.277483,1.947757,2,35.476477
24663.435554,1.953453,0.003882,3.414891,0.183196,0.454368,-0.000160,0.000702,0.036553,-0.019117,0.072014,2.304918,1.945396,2.233782,1.923235,2,35.519879
24663.455541,1.947739,-0.005554,3.278862,0.167735,0.453865,0.000152,0.000891,0.043416,-0.027238,0.070058,2.270345,1.919131,2.198056,1.898534,2,35.566058
24663.494149,1.943105,-0.010146,3.095795,0.150379,0.453772,0.003695,-0.002790,0.219977,-0.035311,0.067297,2.238204,1.889780,2.164608,1.870826,2,35.613058
24663.499882,1.939815,-0.011854,2.871982,0.130675,0.454072,-0.003023,0.005302,-0.118668,-0.043171,0.061778,2.202632,1.852252,2.129174,1.835392,2,35.664441
24663.515548,1.936264,-0.008272,2.646377,0.109110,0.453883,-0.000135,0.002516,0.085501,-0.049940,0.072453,2.180648,1.825296,2.097465,1.796590,2,35.713361
24663.535546,1.935929,-0.009894,2.416050,0.086705,0.456333,-0.000669,0.004902,0.151431,-0.057963,0.075315,2.158052,1.790071,2.069799,1.754808,2,35.757637
24663.555545,1.936256,-0.009264,2.107481,0.063075,0.457872,-0.001771,0.010893,0.335767,-0.062602,0.071294,2.136609,1.753667,2.049309,1.716512,2,35.804809
24663.592828,1.936588,-0.003862,1.930437,0.033702,0.460036,-0.005401,0.015704,0.926465,-0.066083,0.069418,2.117109,1.715633,2.031049,1.673450,2,35.852322
24663.598365,1.936695,0.001619,1.854079,-0.001813,0.463073,-0.000887,0.016082,0.261667,-0.067294,0.060589,2.097530,1.670069,2.016893,1.628871,2,35.901747
24663.615559,1.936759,0.005484,1.817269,-0.041813,0.464470,-0.000674,0.009625,0.397840,-0.066799,0.067934,2.083213,1.636259,2.006420,1.579867,2,35.948053
24663.635555,1.937744,-0.019830,1.162900,-0.068766,0.458656,0.000565,0.001277,0.065197,-0.060577,0.066225,2.065982,1.595427,2.001117,1.533396,2,35.989512
24663.655545,1.939007,-0.037516,0.095163,-0.079944,0.453912,0.000436,0.000589,0.029673,-0.048280,0.062638,2.049069,1.555303,1.999955,1.493316,2,36.030498
24663.694859,1.940554,-0.034405,-0.629296,-0.087939,0.454565,-0.001219,-0.007209,0.237609,-0.027106,0.068598,2.031325,1.515493,1.997489,1.449952,2,36.071160
24663.700873,1.942231,-0.027007,-1.066051,-0.096428,0.457603,0.001658,0.007346,-0.149334,-0.007682,0.061466,2.010469,1.469341,1.991879,1.410252,2,36.116433
24663.715562,1.944233,-0.018371,-1.325565,-0.109533,0.460746,0.000851,0.004626,0.112191,0.005990,0.074267,1.995673,1.437799,1.981341,1.364682,2,36.160421
24663.735547,1.945402,-0.014304,-1.407862,-0.128578,0.466876,0.000796,0.002208,0.107494,0.017089,0.074806,1.978212,1.399440,1.967781,1.323419,2,36.202035
24663.755551,1.945553,-0.017722,-1.626014,-0.147552,0.472304,0.000440,0.000951,0.045207,0.026563,0.071017,1.958432,1.362066,1.952129,1.286506,2,36.246360
24663.794874,1.944479,-0.021444,-1.933289,-0.164367,0.477415,0.002105,-0.002440,0.227477,0.033839,0.069609,1.937738,1.325251,1.931894,1.248073,2,36.290894
24663.800863,1.942721,-0.022368,-2.218007,-0.179534,0.482277,-0.001231,0.004053,-0.135876,0.037972,0.062955,1.912258,1.282109,1.906464,1.208818,2,36.338851
24663.815554,1.940548,-0.019177,-2.454100,-0.194039,0.485903,0.001031,0.002866,0.072813,0.042014,0.071452,1.892615,1.253605,1.877477,1.172111,2,36.384510
24663.835564,1.938596,-0.017785,-2.577794,-0.206425,0.490700,0.000481,0.000627,0.026033,0.042337,0.072433,1.868360,1.218908,1.845186,1.138273,2,36.425854
24663.855552,1.934243,-0.019197,-2.807437,-0.214459,0.495328,0.000211,0.000308,0.013446,0.040838,0.067831,1.842024,1.186232,1.815093,1.111778,2,36.469540
24663.894725,1.929452,-0.018128,-3.000666,-0.219155,0.500269,0.005061,-0.003072,0.097346,0.039718,0.063272,1.810356,1.154250,1.780212,1.085897,2,36.514858
24663.900121,1.924681,-0.015597,-3.145926,-0.220602,0.505072,-0.004595,0.003119,-0.076084,0.035046,0.056931,1.773374,1.119618,1.740291,1.061525,2,36.562779
24663.915542,1.918765,-0.011733,-3.254339,-0.218310,0.508210,-0.000086,0.000057,-0.002902,0.032440,0.065517,1.745549,1.096750,1.698267,1.040990,2,36.606452
24663.935545,1.915137,-0.009289,-3.293934,-0.213349,0.513423,-0.000054,-0.000151,-0.007769,0.027310,0.067742,1.710496,1.071379,1.654508,1.024472,2,36.646356
24663.955531,1.911157,-0.006397,-3.306222,-0.205504,0.518610,-0.000273,-0.000274,-0.012742,0.019977,0.063567,1.676133,1.048957,1.619159,1.014406,2,36.687850
24663.990800,1.907879,-0.003830,-3.278244,-0.195372,0.524043,0.000286,-0.001487,-0.095401,0.014687,0.066690,1.640220,1.030623,1.576566,1.005897,2,36.727650
24663.996372,1.904734,-0.002907,-3.240448,-0.183612,0.530021,-0.002623,-0.001887,-0.013922,0.003582,0.063964,1.600258,1.009623,1.536730,1.001351,2,36.768160
24664.015544,1.902041,-0.003254,-3.212661,-0.169095,0.535149,-0.001156,-0.001456,-0.063505,-0.006613,0.061173,1.557840,0.993387,1.496667,1.000000,2,36.811926
24664.035541,1.902057,0.000630,-3.077859,-0.153467,0.539160,-0.001007,-0.003063,-0.094011,-0.021478,0.063330,1.516663,0.978522,1.453333,1.000000,2,36.855657
24664.055541,1.903503,0.001673,-2.916289,-0.137220,0.542707,-0.002806,-0.006508,-0.196119,-0.032370,0.067200,1.477200,0.967630,1.410000,1.000000,2,36.897228
24664.091313,1.904499,-0.000672,-2.811967,-0.120780,0.547020,-0.008272,-0.008428,-0.496656,-0.043546,0.066263,1.432929,0.956454,1.366667,1.000000,2,36.939996
24664.096835,1.905270,-0.003613,-2.750038,-0.109660,0.551694,-0.001297,-0.007653,-0.104513,-0.051595,0.068468,1.391801,0.948405,1.323333,1.000000,2,36.983341
24664.115545,1.905917,-0.006054,-2.716813,-0.102895,0.556773,-0.002348,-0.003245,-0.144499,-0.059520,0.064348,1.344348,0.940480,1.280000,1.000000,2,37.027830
24664.135545,1.910364,0.003513,-2.425833,-0.110160,0.560990,0.000039,0.000390,0.019746,-0.067031,0.062603,1.299270,0.932969,1.236667,1.000000,2,37.073895
24664.155544,1.916773,0.005146,-2.116007,-0.124856,0.564600,0.000104,0.000706,0.036505,-0.070813,0.069380,1.259380,0.929187,1.190000,1.000000,2,37.117078
24664.191858,1.922140,-0.001780,-2.022234,-0.140123,0.567732,-0.003806,0.002577,0.098405,-0.073540,0.068291,1.214958,0.926460,1.146667,1.000000,2,37.159825
24664.197611,1.926755,-0.009078,-2.079879,-0.157295,0.570497,0.003679,-0.000013,-0.026356,-0.075815,0.065343,1.168676,0.924185,1.103333,1.000000,2,37.204559
24664.215542,1.931371,-0.011945,-2.166549,-0.178508,0.572984,0.001500,0.001384,0.048799,-0.076064,0.062376,1.122376,0.923936,1.060000,1.000000,2,37.249249
24664.235526,1.934566,-0.017277,-2.365845,-0.196259,0.574778,0.000918,0.000698,0.030123,-0.074735,0.059721,1.076388,0.925265,1.016667,1.000000,2,37.292717
24664.255542,1.936277,-0.020486,-2.626594,-0.208160,0.575913,0.000688,0.000455,0.019648,-0.068248,0.059248,1.028791,0.929398,0.973276,1.000715,2,37.334741
24664.291267,1.937063,-0.020166,-2.859578,-0.219319,0.578069,0.001228,-0.002810,0.126611,-0.061481,0.060548,0.981396,0.935570,0.930046,1.004918,2,37.377526
24664.297148,1.937052,-0.018031,-3.054610,-0.228968,0.580653,-0.000018,0.003375,-0.078854,-0.057216,0.062169,0.935023,0.943104,0.887344,1.012857,2,37.420916
24664.315545,1.936575,-0.014236,-3.192320,-0.239265,0.584046,0.000779,0.001068,0.022582,-0.053007,0.065694,0.891591,0.953759,0.845492,1.024472,2,37.462316
24664.335543,1.935045,-0.011561,-3.312027,-0.247013,0.587500,0.000807,0.000826,0.022778,-0.048756,0.065773,0.849878,0.968096,0.807887,1.038381,2,37.502768
24664.355545,1.932675,-0.008922,-3.420030,-0.251068,0.591105,0.001022,0.001272,0.035609,-0.047155,0.062885,0.805904,0.984578,0.771517,1.055258,2,37.543204
24664.391394,1.930216,-0.005591,-3.486803,-0.256134,0.594790,0.004566,0.000028,0.095692,-0.046854,0.063541,0.762621,1.003273,0.733782,1.076765,2,37.584679
24664.397176,1.927706,-0.002633,-3.527146,-0.258035,0.598165,-0.001435,0.002391,0.003547,-0.051041,0.060233,0.718428,1.022516,0.700726,1.099456,2,37.627615
24664.415545,1.925073,-0.000269,-3.547147,-0.259322,0.602022,0.000358,0.000671,0.020317,-0.049688,0.063788,0.681604,1.047396,0.667094,1.126940,2,37.669535
24664.435550,1.921631,-0.000014,-3.586349,-0.256061,0.605826,-0.000107,-0.000086,-0.003848,-0.039896,0.064274,0.653783,1.080771,0.638273,1.154814,2,37.709704
24664.455553,1.917964,0.000218,-3.633823,-0.246531,0.606984,-0.000500,-0.000839,-0.026580,-0.047764,0.059926,0.612457,1.108278,0.611778,1.184907,2,37.750767
24664.491182,1.914936,0.001212,-3.663003,-0.238945,0.610571,0.000902,-0.001177,-0.043277,-0.045002,0.059582,0.582017,1.145222,0.585897,1.219788,2,37.794571
24664.497221,1.912844,0.003410,-3.651335,-0.229389,0.612880,-0.001397,0.000261,0.011472,-0.042552,0.063483,0.556843,1.180618,0.563141,1.256784,2,37.837259
24664.515551,1.911278,0.004779,-3.618602,-0.214460,0.614071,-0.000345,-0.000569,-0.023753,-0.055924,0.062188,0.518064,1.215999,0.543682,1.295614,2,37.878259
24664.535552,1.911644,0.007232,-3.534023,-0.206356,0.615832,-0.000246,-0.000290,-0.013490,-0.047322,0.062186,0.504964,1.258405,0.528772,1.332834,2,37.920288
24664.555548,1.912839,0.008438,-3.417785,-0.192370,0.614399,-0.000157,-0.000451,-0.023800,-0.058287,0.066353,0.476299,1.295490,0.516043,1.374361,2,37.960675
24664.592842,1.915252,0.008782,-3.282256,-0.181447,0.614337,-0.003362,0.002292,-0.120017,-0.052759,0.062673,0.466405,1.342690,0.507532,1.413542,2,38.001577
