t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
16628.483510,1.948903,0.015250,-3.655053,-0.236423,0.508439,0.007399,0.000970,-0.069318,-0.030571,0.066696,4.467724,2.759206,4.464146,2.685925,1,16.914455
16628.489594,1.939003,0.014011,-3.631401,-0.225453,0.513822,-0.009679,-0.003109,-0.008172,-0.032441,0.060111,4.490727,2.715161,4.477551,2.648138,1,16.957448
16628.504415,1.927106,0.011316,-3.612160,-0.207795,0.515828,-0.002249,-0.001893,-0.054283,-0.031757,0.071427,4.504478,2.682674,4.488606,2.606134,1,16.997330
16628.524419,1.921157,0.011630,-3.553971,-0.189182,0.520748,-0.000723,-0.000696,-0.032010,-0.026670,0.070107,4.512627,2.639680,4.495539,2.566643,1,17.035368
16628.544415,1.917550,0.014213,-3.367659,-0.167528,0.523413,-0.000612,-0.000841,-0.041668,-0.027610,0.065126,4.522740,2.596729,4.499096,2.530061,1,17.077837
16628.579825,1.916068,0.015102,-3.130257,-0.145205,0.525156,-0.001301,0.003617,-0.221840,-0.031458,0.066351,4.531458,2.553017,4.500000,2.486667,1,17.121443
16628.585641,1.916630,0.014849,-2.843726,-0.123963,0.526304,0.000292,-0.006115,0.105422,-0.033523,0.064780,4.533523,2.508114,4.500000,2.443333,1,17.165896
16628.604418,1.917787,0.010018,-2.612906,-0.102665,0.526269,-0.001166,-0.002568,-0.093997,-0.044365,0.068631,4.544365,2.468631,4.500000,2.400000,1,17.208843
16628.624421,1.920782,0.010675,-2.300082,-0.087395,0.528597,-0.000348,-0.000764,-0.040350,-0.043879,0.064107,4.543879,2.420774,4.500000,2.356667,1,17.252889
16628.644421,1.925722,0.011033,-1.928979,-0.073852,0.527898,-0.000186,-0.000672,-0.036122,-0.045570,0.065499,4.545570,2.378833,4.500000,2.313333,1,17.297344
16628.679838,1.931306,0.008908,-1.612697,-0.060752,0.528551,-0.004892,0.002931,-0.167890,-0.048379,0.068833,4.548379,2.335499,4.500000,2.266667,1,17.340942
16628.685688,1.937483,0.006892,-1.341210,-0.050018,0.529056,0.004312,-0.004193,0.081536,-0.048310,0.067479,4.548310,2.290812,4.500000,2.223333,1,17.385521
16628.704394,1.943754,0.003152,-1.166027,-0.040843,0.528525,0.000100,-0.001339,-0.051046,-0.050010,0.068431,4.550010,2.248431,4.500000,2.180000,1,17.429397
16628.724392,1.950230,0.003468,-0.984255,-0.034753,0.529075,-0.000112,-0.000652,-0.028365,-0.049013,0.066579,4.549013,2.203245,4.500000,2.136667,1,17.474122
16628.744390,1.956977,0.003522,-0.807000,-0.031290,0.528773,0.000056,-0.000272,-0.013355,-0.050113,0.066914,4.550113,2.156914,4.500000,2.090000,1,17.519815
16628.794515,1.963830,0.002661,-0.673661,-0.030345,0.527618,-0.009675,0.002010,-0.056194,-0.048521,0.064605,4.548521,2.111272,4.500000,2.046667,1,17.565509
16628.800383,1.970662,0.001171,-0.591258,-0.028330,0.526650,0.009994,-0.002060,0.037221,-0.042308,0.033214,4.542308,2.033214,4.500000,2.000000,1,17.625683
16628.806082,1.982587,-0.001062,-0.532093,-0.019308,0.518602,-0.000330,-0.001245,-0.029632,-0.050448,0.081070,4.550448,2.021070,4.500000,1.940000,1,17.673784
16628.824420,1.984002,-0.001112,-0.527627,-0.020275,0.520999,0.000811,-0.000589,-0.027237,-0.051764,0.085434,4.551764,1.975434,4.500000,1.890000,1,17.705534
16628.844424,1.990479,0.000295,-0.471071,-0.019929,0.522282,0.000175,-0.000009,-0.000938,-0.053098,0.069471,4.553098,1.929471,4.500000,1.860000,1,17.749648
16628.880692,1.996796,0.000834,-0.405476,-0.019155,0.523053,-0.004630,0.000493,-0.019553,-0.053052,0.065335,4.553052,1.882002,4.500000,1.816667,1,17.796221
16628.885926,2.003153,0.000411,-0.366409,-0.017172,0.523101,0.004702,-0.000664,0.008781,-0.050007,0.064686,4.550007,1.834686,4.500000,1.770000,1,17.843703
16628.904428,2.009442,-0.000165,-0.345425,-0.013010,0.523061,0.000600,-0.000368,-0.016761,-0.052569,0.069640,4.552569,1.789640,4.500000,1.720000,1,17.890492
16628.924421,2.015577,0.000631,-0.305254,-0.010711,0.523592,0.000286,-0.000597,-0.019066,-0.050955,0.067539,4.550955,1.740872,4.500000,1.673333,1,17.937781
16628.944428,2.021792,0.000812,-0.263365,-0.008766,0.522941,0.000220,-0.000219,-0.012672,-0.053264,0.067918,4.553264,1.694585,4.500000,1.626667,1,17.986214
16628.984669,2.027829,0.001246,-0.219237,-0.008591,0.522563,-0.005401,0.000530,-0.019305,-0.053626,0.067475,4.553626,1.647475,4.500000,1.580000,1,18.033468
16628.991074,2.033823,0.001103,-0.182402,-0.009206,0.522029,0.005185,-0.000367,0.015535,-0.050698,0.062921,4.550698,1.592921,4.500000,1.530000,1,18.083489
16629.004411,2.040804,0.000490,-0.161169,-0.009055,0.519105,0.001049,-0.000058,0.000503,-0.058861,0.075360,4.558861,1.555360,4.500000,1.480000,1,18.130853
16629.024421,2.045409,0.000045,-0.157946,-0.014365,0.520075,0.000503,0.001348,0.042726,-0.048899,0.073746,4.548899,1.507079,4.500000,1.433333,1,18.174617
16629.044418,2.051179,-0.000265,-0.158656,-0.015468,0.519026,0.000349,0.000379,0.020577,-0.049175,0.070692,4.549175,1.460692,4.500000,1.390000,1,18.221515
16629.083022,2.056638,-0.001608,-0.191096,-0.019865,0.518238,-0.004247,-0.000181,0.055122,-0.043735,0.070579,4.543735,1.413912,4.500000,1.343333,1,18.268904
16629.089833,2.061882,-0.002899,-0.253187,-0.026229,0.517304,0.004519,0.001328,-0.014741,-0.045276,0.061248,4.545276,1.357914,4.500000,1.296667,1,18.319494
16629.104432,2.068009,-0.002619,-0.308969,-0.040696,0.515036,0.001155,0.004753,0.128776,-0.041953,0.070647,4.541953,1.317313,4.500000,1.246667,1,18.368298
16629.124421,2.072184,-0.002115,-0.330909,-0.057715,0.516777,0.000747,0.002195,0.119327,-0.040877,0.072878,4.540877,1.269545,4.500000,1.196667,1,18.413220
16629.144419,2.076487,-0.008756,-0.528933,-0.077915,0.518874,0.000598,0.000971,0.054094,-0.039420,0.071287,4.539420,1.221287,4.500000,1.150000,1,18.460528
16629.180060,2.079930,-0.014556,-0.867105,-0.100829,0.521457,-0.000287,0.001938,0.361510,-0.037318,0.068446,4.537318,1.171779,4.500000,1.103333,1,18.509431
16629.185908,2.083352,-0.013008,-1.117487,-0.128004,0.524645,0.003423,0.008248,0.029177,-0.036796,0.068537,4.536796,1.125204,4.500000,1.056667,1,18.556862
16629.204412,2.086719,-0.008702,-1.248549,-0.156241,0.528438,0.002395,0.004100,0.173460,-0.035320,0.069243,4.535320,1.075909,4.500000,1.006667,1,18.603236
16629.224418,2.087175,-0.016566,-1.600976,-0.183340,0.531779,0.001136,0.001010,0.048338,-0.028441,0.070730,4.532404,1.028252,4.498399,0.960022,1,18.649801
16629.244416,2.084603,-0.022322,-2.118559,-0.207486,0.535179,0.001023,0.000827,0.038229,-0.021386,0.068491,4.525522,0.981002,4.493065,0.917010,1,18.695229
16629.284115,2.080556,-0.020790,-2.560064,-0.229822,0.538615,0.007670,-0.007649,0.273946,-0.014156,0.068485,4.514472,0.933936,4.483178,0.871396,1,18.741047
16629.289994,2.074868,-0.015920,-2.918736,-0.249605,0.541576,-0.005413,0.008210,-0.187752,-0.011909,0.060540,4.501213,0.879575,4.469081,0.826902,1,18.790784
16629.304412,2.066953,-0.006503,-3.210433,-0.267085,0.543575,0.001298,0.002162,0.034257,-0.009964,0.071433,4.489702,0.840759,4.449446,0.780914,1,18.837527
16629.324418,2.060744,-0.000765,-3.348572,-0.281689,0.545007,0.001416,0.000813,0.021940,-0.008580,0.072168,4.471921,0.797138,4.427059,0.739960,1,18.879771
16629.344413,2.050202,0.004544,-3.521286,-0.291961,0.545543,0.001099,0.000415,0.015088,-0.012100,0.067686,4.454410,0.754361,4.404900,0.706647,1,18.923160
16629.380087,2.038238,0.009759,-3.653087,-0.298361,0.545145,0.011740,-0.003196,0.061980,-0.009647,0.063221,4.426653,0.714161,4.377974,0.672684,1,18.967720
16629.385955,2.025140,0.014630,-3.753094,-0.300000,0.543572,-0.009180,0.003165,-0.038363,-0.013605,0.064851,4.402056,0.673892,4.345807,0.638866,1,19.012505
16629.404409,2.011784,0.019053,-3.815543,-0.300000,0.542583,-0.000714,0.000281,0.000115,-0.019560,0.065423,4.376480,0.636015,4.313233,0.610275,1,19.054952
16629.424420,1.997732,0.022139,-3.856053,-0.300000,0.542701,-0.000213,-0.000085,-0.002422,-0.021005,0.062982,4.342321,0.602219,4.278305,0.584613,1,19.098454
16629.444417,1.983062,0.023851,-3.883016,-0.300000,0.540769,-0.000302,-0.000139,-0.002666,-0.033001,0.069927,4.318458,0.566913,4.241286,0.562072,1,19.138734
16629.485233,1.968327,0.024360,-3.897624,-0.300000,0.541751,0.014435,0.001471,-0.000138,-0.031340,0.062647,4.275491,0.541359,4.205499,0.544182,1,19.179168
16629.492030,1.954206,0.023895,-3.903777,-0.300000,0.540596,-0.012123,-0.001504,-0.003058,-0.041427,0.059296,4.238180,0.510174,4.168396,0.529210,1,19.223148
16629.504391,1.937316,0.022024,-3.907431,-0.297598,0.540417,-0.001774,-0.000310,0.000621,-0.041159,0.067482,4.202715,0.493726,4.126992,0.516396,1,19.261415
16629.524403,1.927305,0.020502,-3.905330,-0.299874,0.543747,0.000240,0.000129,0.003027,-0.048145,0.070780,4.166061,0.472841,4.087919,0.507790,1,19.296856
16629.544401,1.914588,0.017994,-3.904234,-0.300000,0.547283,0.001240,0.000362,0.006460,-0.051085,0.066314,4.122833,0.458701,4.051601,0.502670,1,19.334353
16629.580398,1.903508,0.015379,-3.902671,-0.300000,0.550685,0.009314,0.002463,0.010336,-0.057841,0.067745,4.084456,0.444443,4.015005,0.500225,1,19.371117
16629.586025,1.892079,0.012341,-3.909400,-0.300000,0.552945,-0.007105,-0.001836,-0.002927,-0.061208,0.067956,4.043569,0.436374,3.978329,0.500470,1,19.406182
16629.604416,1.881797,0.009641,-3.915250,-0.300000,0.553382,-0.000660,-0.000150,-0.000118,-0.069563,0.065780,4.002824,0.426658,3.945083,0.503025,1,19.439936
16629.624416,1.871282,0.006861,-3.927776,-0.300000,0.552591,0.001738,0.000495,0.008073,-0.076633,0.065142,3.958872,0.421158,3.908800,0.508388,1,19.474766
16629.644414,1.862692,0.004802,-3.934204,-0.300000,0.550926,0.000571,0.000103,0.001530,-0.081461,0.059472,3.913694,0.421912,3.876237,0.515559,1,19.511468
16629.681517,1.853167,0.002443,-3.948245,-0.300000,0.545349,0.009448,0.001991,0.016441,-0.091546,0.058944,3.867844,0.420401,3.841058,0.525935,1,19.547082
16629.687901,1.844269,0.000539,-3.959204,-0.300000,0.538087,-0.006613,-0.001479,-0.011755,-0.096292,0.062223,3.826901,0.426003,3.806734,0.538862,1,19.581925
16629.704387,1.834379,-0.001627,-3.975780,-0.296911,0.529253,-0.001002,-0.000253,-0.002896,-0.104260,0.060436,3.783868,0.432489,3.776429,0.552769,1,19.615751
16629.724392,1.825116,-0.003245,-3.985177,-0.296677,0.521488,0.000238,-0.000021,-0.001277,-0.111116,0.058915,3.741743,0.443011,3.747117,0.568664,1,19.649319
16629.744415,1.815249,-0.004963,-3.992453,-0.294099,0.515614,0.000358,0.000009,-0.001322,-0.115136,0.057052,3.701392,0.459185,3.718931,0.586478,1,19.683336
16629.784134,1.805735,-0.006565,-3.994057,-0.295514,0.511499,0.009873,0.002054,0.005265,-0.122063,0.061927,3.662069,0.474073,3.689374,0.608195,1,19.715872
16629.789978,1.796279,-0.008373,-3.995492,-0.291882,0.508523,-0.008536,-0.001937,-0.006608,-0.129728,0.050814,3.617732,0.496998,3.666427,0.627536,1,19.750783
16629.804420,1.784965,-0.010789,-4.000951,-0.293779,0.505307,-0.000319,-0.000098,-0.000288,-0.133801,0.064893,3.588728,0.513410,3.640021,0.652991,1,19.781978
16629.824416,1.777873,-0.012204,-4.001711,-0.289156,0.506007,-0.000041,-0.000090,-0.004454,-0.141272,0.064569,3.554385,0.534354,3.619851,0.675213,1,19.808741
16629.844415,1.769250,-0.013794,-3.997373,-0.293930,0.507558,0.000222,0.000150,0.004776,-0.144321,0.062589,3.526560,0.558502,3.603070,0.695950,1,19.838183
16629.882404,1.760823,-0.015715,-3.996125,-0.287888,0.510753,0.006366,0.001341,-0.011914,-0.146144,0.059350,3.497602,0.589366,3.585543,0.720311,1,19.868746
16629.888684,1.753091,-0.017398,-3.994111,-0.293746,0.513592,-0.006110,-0.001157,0.009705,-0.147154,0.051706,3.469114,0.626314,3.569510,0.745680,1,19.903025
16629.904420,1.744538,-0.019227,-3.986436,-0.288976,0.513766,-0.000027,-0.000104,-0.003362,-0.149470,0.060246,3.447164,0.653861,3.553517,0.774938,1,19.934010
16629.924415,1.739094,-0.020673,-3.988444,-0.288356,0.518394,0.000051,-0.000003,-0.000961,-0.146608,0.060946,3.428231,0.691948,3.539509,0.805197,1,19.963876
16629.944446,1.732854,-0.022118,-3.987041,-0.280754,0.521371,-0.000203,-0.000212,-0.008820,-0.144609,0.059175,3.412073,0.729142,3.528651,0.833175,1,19.996481
16629.985075,1.727532,-0.022935,-3.974057,-0.266839,0.523940,0.003075,0.000490,-0.065953,-0.140685,0.056941,3.400035,0.768134,3.519492,0.861754,1,20.027547
16629.992718,1.723693,-0.022697,-3.930436,-0.246434,0.525083,-0.004128,-0.002383,0.013073,-0.127183,0.046074,3.396809,0.822119,3.511346,0.894088,1,20.065205
16630.004426,1.719169,-0.023598,-3.863974,-0.212671,0.520659,-0.001559,-0.002951,-0.077452,-0.123338,0.067571,3.392201,0.846064,3.504897,0.930193,1,20.097298
16630.024421,1.718977,-0.021026,-3.771660,-0.183989,0.523953,-0.001051,-0.001587,-0.067475,-0.115472,0.071125,3.391397,0.883949,3.501345,0.963348,1,20.124320
16630.044419,1.722491,-0.012567,-3.431217,-0.154276,0.526527,-0.000824,-0.001611,-0.072757,-0.111239,0.064352,3.390171,0.923431,3.500100,0.989996,1,20.159615
16630.084903,1.727806,-0.007366,-3.026947,-0.124997,0.528098,-0.007450,0.003733,-0.374300,-0.104773,0.060495,3.395227,0.962839,3.500000,1.023333,1,20.197357
16630.090595,1.734845,-0.004183,-2.583757,-0.093073,0.528961,0.005735,-0.007946,0.173859,-0.092645,0.054228,3.407355,1.009105,3.500000,1.063333,1,20.239679
16630.104430,1.743228,-0.008491,-2.214728,-0.056500,0.527169,-0.000488,-0.008882,-0.211352,-0.087304,0.062810,3.412696,1.040524,3.500000,1.103333,1,20.279133
16630.124417,1.749651,-0.005728,-1.919353,-0.026301,0.529321,-0.000976,-0.004834,-0.218933,-0.079694,0.063955,3.420306,1.079379,3.500000,1.143333,1,20.314990
16630.144420,1.758650,0.005118,-1.366308,-0.000132,0.529989,0.000087,-0.002108,-0.093593,-0.070775,0.059765,3.429225,1.120235,3.500000,1.180000,1,20.354864
16630.185838,1.768330,0.012699,-0.740864,0.024546,0.529604,-0.009798,0.002984,-0.385992,-0.059357,0.059720,3.440643,1.160280,3.500000,1.220000,1,20.396272
16630.193037,1.777732,0.016199,-0.204020,0.048909,0.528856,0.010177,-0.007394,0.183847,-0.045831,0.042659,3.454169,1.217341,3.500000,1.260000,1,20.444641
16630.204422,1.790941,0.012101,0.209187,0.077174,0.522993,0.001393,-0.006686,-0.174460,-0.041006,0.066984,3.458994,1.243016,3.500000,1.310000,1,20.488057
16630.224415,1.796238,0.013565,0.365019,0.099524,0.523243,0.001498,-0.005200,-0.154031,-0.034587,0.068716,3.465413,1.284618,3.500000,1.353333,1,20.524368
16630.244419,1.803567,0.021230,0.810930,0.121496,0.522180,0.001252,-0.002408,-0.111003,-0.024971,0.063481,3.475029,1.326519,3.500000,1.390000,1,20.565775
16630.283991,1.809661,0.027544,1.246625,0.146003,0.521728,-0.003386,0.001487,-0.337793,-0.013851,0.060928,3.486149,1.369072,3.500000,1.430000,1,20.607913
16630.289556,1.814211,0.032081,1.699067,0.171743,0.521576,0.005118,-0.004528,0.201621,-0.008135,0.052693,3.491865,1.420640,3.500000,1.473333,1,20.654721
16630.304418,1.819780,0.029835,2.051323,0.196325,0.518031,0.002374,-0.003332,-0.093103,-0.008937,0.064280,3.493246,1.455460,3.499598,1.520047,1,20.699188
16630.324421,1.821968,0.031677,2.287740,0.214549,0.518415,0.002143,-0.002791,-0.079321,-0.010761,0.062541,3.493220,1.499929,3.495973,1.563330,1,20.739760
16630.344420,1.822680,0.033528,2.616531,0.230926,0.518434,0.001826,-0.001584,-0.062926,-0.011361,0.057545,3.490025,1.544214,3.489304,1.602866,1,20.783746
16630.385102,1.821992,0.034184,2.901302,0.245058,0.518849,0.004332,0.002988,-0.209735,-0.013378,0.057731,3.481878,1.589035,3.477551,1.648138,1,20.829042
16630.390710,1.819644,0.034042,3.175414,0.254002,0.518563,-0.001431,-0.003609,0.150988,-0.007043,0.048783,3.474815,1.641199,3.462893,1.689024,1,20.877743
16630.404428,1.817033,0.030282,3.398628,0.252799,0.515418,0.000232,-0.000485,0.010380,-0.010903,0.062123,3.461142,1.674423,3.441648,1.734408,1,20.922658
16630.424418,1.814424,0.027784,3.504850,0.251392,0.517950,0.000667,0.000026,0.005632,-0.011095,0.061922,3.443994,1.713850,3.419638,1.771852,1,20.963488
16630.444422,1.811189,0.024351,3.592774,0.243688,0.519393,0.000251,0.000236,0.013234,-0.010418,0.063167,3.425059,1.751009,3.394462,1.807245,1,21.006159
16630.486090,1.808248,0.020576,3.622210,0.232722,0.521771,0.002818,0.001611,0.060177,-0.011487,0.060395,3.400919,1.785581,3.368576,1.837864,1,21.048767
16630.493512,1.806159,0.016825,3.593589,0.219626,0.524215,-0.002271,0.000020,-0.017353,-0.006840,0.047973,3.368605,1.831117,3.337864,1.868576,1,21.097110
16630.504421,1.803575,0.014859,3.535412,0.199876,0.523074,-0.001144,0.002686,0.067081,-0.012105,0.068948,3.347262,1.849577,3.299274,1.900544,1,21.140625
16630.524428,1.802905,0.013820,3.494566,0.184100,0.528042,-0.001118,0.002889,0.086514,-0.013606,0.070945,3.316520,1.876069,3.263383,1.925005,1,21.177752
16630.544421,1.804097,0.009994,3.322362,0.166954,0.532691,-0.000858,0.001738,0.079392,-0.014518,0.066877,3.284010,1.899379,3.231451,1.943205,1,21.218465
16630.585538,1.806893,0.006354,3.099525,0.148564,0.536857,-0.004707,-0.002630,0.264015,-0.015712,0.066828,3.250587,1.919771,3.195195,1.960325,1,21.259171
16630.592693,1.811791,0.003579,2.813857,0.129707,0.540937,0.004638,0.005858,-0.135923,-0.016612,0.050911,3.200758,1.942665,3.157684,1.974485,1,21.306475
16630.604406,1.818741,0.007183,2.531309,0.107696,0.538986,-0.000818,0.003467,0.091092,-0.018238,0.069964,3.176712,1.953611,3.112656,1.987143,1,21.348944
16630.624420,1.822380,0.005569,2.373671,0.096135,0.543956,-0.000111,0.000589,0.030838,-0.018080,0.070717,3.137447,1.967286,3.069954,1.995082,1,21.384280
16630.644423,1.830353,0.000730,2.004087,0.087359,0.548384,0.000180,0.000541,0.027616,-0.015211,0.067047,3.099277,1.979228,3.033396,1.998883,1,21.424514
16630.684752,1.838802,0.001359,1.730977,0.078405,0.552411,-0.008469,-0.002516,0.146028,-0.010496,0.066543,3.059876,1.989504,2.993333,2.000000,1,21.465323
16630.690370,1.847657,0.002550,1.519129,0.070590,0.555675,0.008301,0.003221,-0.079933,-0.003413,0.055452,3.008786,1.996587,2.953333,2.000000,1,21.511249
16630.704424,1.858532,0.005366,1.372479,0.059444,0.553154,0.000723,0.001528,0.040735,0.003442,0.069748,2.976414,2.003442,2.906667,2.000000,1,21.554613
16630.724420,1.865748,0.004165,1.260111,0.056503,0.552573,0.000156,0.000165,0.008784,0.009290,0.070960,2.934293,2.009290,2.863333,2.000000,1,21.593155
16630.744422,1.874967,0.002661,1.099929,0.057411,0.548755,0.000284,-0.000078,-0.003052,0.014028,0.065511,2.892177,2.014028,2.826667,2.000000,1,21.635246
16630.784828,1.883840,0.003827,1.013602,0.061475,0.542276,-0.007659,-0.001020,-0.015422,0.018145,0.066252,2.849585,2.018145,2.783333,2.000000,1,21.677661
16630.790210,1.892152,0.005980,0.997328,0.068742,0.533787,0.007797,-0.000152,-0.009353,0.019923,0.056678,2.796678,2.019923,2.740000,2.000000,1,21.725417
16630.804432,1.901843,0.007103,1.008237,0.078864,0.523787,0.001291,-0.001185,-0.038657,0.024131,0.069599,2.762932,2.024131,2.693333,2.000000,1,21.769606
16630.824434,1.907318,0.009813,1.077093,0.093140,0.513787,0.001555,-0.003442,-0.104236,0.025794,0.069093,2.719093,2.025794,2.650000,2.000000,1,21.809166
16630.844411,1.913482,0.011645,1.193492,0.109306,0.503787,0.001345,-0.001673,-0.080933,0.026673,0.064437,2.674437,2.026673,2.610000,2.000000,1,21.852977
16630.884735,1.917888,0.016354,1.396595,0.128501,0.493787,-0.000981,0.000939,-0.245646,0.028184,0.063950,2.630616,2.028184,2.566667,2.000000,1,21.896673
16630.890363,1.920240,0.020436,1.674615,0.149771,0.484791,0.002915,-0.003512,0.130046,0.020840,0.055037,2.575037,2.020840,2.520000,2.000000,1,21.945200
16630.904422,1.922943,0.019158,1.918060,0.169984,0.474791,0.001351,-0.001960,-0.046979,0.018253,0.067864,2.540067,2.021140,2.473276,1.999285,1,21.989408
16630.924418,1.922370,0.021925,2.130376,0.190548,0.468023,0.002687,-0.003395,-0.098567,0.011100,0.066854,2.494689,2.015426,2.430046,1.995082,1,22.029210
16630.944422,1.920568,0.022780,2.398988,0.207942,0.461013,0.002216,-0.001792,-0.075415,0.006424,0.062597,2.450276,2.007850,2.390602,1.987885,1,22.073521
16630.989798,1.916587,0.023961,2.661545,0.223232,0.455165,0.010350,0.003845,-0.254343,0.001825,0.064315,2.406095,1.997139,2.345492,1.975528,1,22.118205
16630.995353,1.910232,0.024374,2.937666,0.234521,0.449800,-0.006664,-0.004482,0.180783,-0.002975,0.042907,2.345469,1.974337,2.304805,1.960325,1,22.171326
16631.004422,1.901113,0.019994,3.195630,0.238732,0.441033,-0.000405,-0.001033,0.003333,-0.004299,0.070958,2.320872,1.967620,2.256784,1.936859,1,22.217095
16631.024425,1.896361,0.018280,3.276252,0.241655,0.441182,0.000847,-0.000395,-0.008458,-0.006063,0.072926,2.280581,1.948495,2.217026,1.912221,1,22.253704
16631.044405,1.887422,0.015999,3.396858,0.239653,0.439808,0.000577,-0.000087,0.000004,-0.006602,0.066043,2.243191,1.926442,2.187509,1.890320,1,22.296455
16631.082657,1.878406,0.013429,3.471551,0.232191,0.438251,0.007994,0.002080,0.026829,-0.007291,0.062331,2.207618,1.901447,2.157239,1.864026,1,22.339317
